3.177406161074678437e-01,1.593769842557597183e-01,4.198036736477379904e-02
-3.505528386606843738e-01,-8.313975873167130104e-02,2.210126892615018115e-02
3.231911900341606914e-01,1.760018032898256757e-01,5.295313878986342149e-02
5.000016712038448663e-01,2.558336594695144739e-01,5.136084162921205482e-02
4.999999991560543089e-01,4.251683629597104996e-01,9.201347048724262123e-02
-4.999999990818607132e-01,-4.999999997228015691e-01,-6.973213283244440730e-02
-4.999999995717113732e-01,-3.124167505903592268e-01,-3.020044442673613244e-02
-2.518000450409103586e-01,-1.362162053877546963e-01,-4.058652104932055499e-02
2.038230287528308426e-01,3.489729557097245860e-02,-2.277150599216359525e-02
5.005531347767566697e-01,1.197504186473729443e-01,-7.236058610698960225e-02
5.000000874730239353e-01,2.104224136032399328e-01,-6.809824715606066503e-02
4.999996351950716789e-01,2.135599241541019377e-01,-6.887022297435151097e-02
5.000045830691371984e-01,3.439030678300236676e-01,-4.335253389033508209e-02
4.999999995713048651e-01,3.214792932948872806e-01,6.094691597128117956e-03
4.999999990601042277e-01,4.999999997224544024e-01,5.652794470788758546e-02
4.999999989314855564e-01,4.999999996621636855e-01,8.973954233907834033e-02
4.999999991048516002e-01,4.573034196539955132e-01,7.356373905184340756e-02
4.999999989392939770e-01,4.960409694528603031e-01,1.226441221730325132e-01
4.999999999914547244e-01,2.097877583404338664e-01,-4.223414336663136592e-02
4.999999998880886309e-01,2.452195229912425278e-01,-3.624276604412554614e-02
5.015426466038512832e-01,2.719995472498361599e-01,5.728003567842385180e-02
4.999999981177166153e-01,4.999999961838613172e-01,8.985241914683247955e-02
4.999999990257610882e-01,4.999999997286514453e-01,9.979534291585302752e-02
4.999999990722919785e-01,4.622271449312637115e-01,8.672369113106327687e-02
4.999999989166631909e-01,4.999999996627721988e-01,8.659033315591443958e-02
4.999999989077916762e-01,4.999999996600640317e-01,8.748302066387396436e-02
4.999999988974271892e-01,4.999999996570514971e-01,8.840659206970176431e-02
4.999999989592261440e-01,4.999999996872832031e-01,9.914519729249138269e-02
4.999999988424727593e-01,4.999999996453385331e-01,1.118261214249490487e-01
3.836628504385500849e-01,1.891439807851835742e-01,4.825545964470193128e-02
3.770985212937210534e-02,1.127733292832997225e-01,7.425817669602298443e-02
-4.999999995547740328e-01,-3.457807598210150268e-01,1.984537305985151212e-02
4.999999988793928374e-01,4.999999996647744305e-01,1.162739498057466098e-01
-4.999999997659005380e-01,-2.792932823926562724e-01,2.458329813562519853e-02
-4.999999995159559729e-01,-3.564530157688162171e-01,1.810518378137124934e-02
-2.664206815903511633e-02,1.148903966508366958e-01,9.114277762054635856e-02
4.999999993063033998e-01,4.239791155992777560e-01,-1.062433393553371096e-02
4.999999992775367441e-01,4.699913713929592674e-01,-7.989677259305364224e-03
4.999999991483302653e-01,4.763971856183278897e-01,-7.118556445695102194e-03
-4.999999993450057745e-01,-3.770249709967338214e-01,-5.744727928455984484e-02
-4.999999985739503883e-01,-4.999999987521999145e-01,-7.416510754761942992e-02
-3.036188693549069506e-01,-7.195887234463073379e-02,1.917878371419338632e-02
4.999999991347291450e-01,4.999999997817626274e-01,7.915004346823151238e-02
-3.319948419031268916e-01,-6.044247635769539606e-02,3.443534091644553236e-02
4.999999991952425171e-01,4.324449544758752206e-01,5.749146719566008285e-02
4.999999990829169239e-01,4.681051131815950339e-01,6.593762839660564923e-02
-4.999999999054978717e-01,-1.309980901671878029e-01,2.649235522493308473e-02
3.958297561280124666e-01,1.760634517632129192e-01,3.570325255157356936e-02
4.999999992019780182e-01,4.471269102214876501e-01,6.216151887869975946e-03
1.873076092614503474e-01,5.307583165506869066e-02,-5.421996324429819922e-03
1.421966553189948912e-01,2.918693842550577552e-02,-1.231347241197858038e-02
4.999999991542550259e-01,4.654953647129960737e-01,-2.091307823264597267e-03
-5.000000031458470273e-01,-3.619265347732512628e-01,-1.099000425044288076e-01
-4.999999992932533388e-01,-4.258097988347354090e-01,-1.203964430694957760e-01
-4.999999988778932036e-01,-4.999999996649865386e-01,-1.365904766560127881e-01
4.999999990895702684e-01,4.999999996804542213e-01,1.441132048000774990e-01
2.426723564655879073e-01,2.432006984244404202e-01,1.217261442640642233e-01
4.999999282674879586e-01,4.957127827438509438e-01,1.536824649431431933e-01
5.000002772750598012e-01,5.000004441677489142e-01,1.699277542092889060e-01
4.999999855578752261e-01,4.999999881340314589e-01,1.702558332633806459e-01
5.000000652280536251e-01,5.000000135991630179e-01,1.702671840142856996e-01
5.000000693476732705e-01,5.000000148829570890e-01,1.703642915009919989e-01
-2.372524201381422948e-01,1.442908807270144519e-02,6.713838683297863874e-02
-1.497592192781623532e-01,1.312970985326658395e-02,4.534743315500067151e-02
-1.631833510094177556e-02,-3.961849291457897326e-02,-2.535656792198211218e-02
4.999999996271431435e-01,3.080580566150137867e-01,-6.182196521721626016e-03
4.999999938659717147e-01,4.999999812811729005e-01,1.569923872018427410e-02
5.000000000235487185e-01,1.885319676341002393e-01,-3.220616131903789731e-02
4.731594932536737491e-03,-1.082614576063982703e-01,-8.103314542890283079e-02
-6.164249760585655685e-02,-1.317911318789621866e-01,-8.259683905992164232e-02
-4.990783562028693332e-01,-3.292153681298423118e-01,-1.081087443394849190e-01
-4.999999991981215475e-01,-4.463022898282815731e-01,-1.211740784881797789e-01
-4.999999987933720358e-01,-4.999999996294018922e-01,-1.411716387626716640e-01
-4.999999987864581774e-01,-4.999999996265761526e-01,-1.417684536826765707e-01
-4.999999992280256267e-01,-4.781706088999196358e-01,-1.380259579535137726e-01
-4.999999988256371153e-01,-4.999999995780470829e-01,-1.571160827019313089e-01
-4.999999993201064141e-01,-4.486969710113661858e-01,-1.318845834662225325e-01
-4.999999989408233092e-01,-4.999999997070572744e-01,-1.287487227118098987e-01
4.999999997269998220e-01,3.200024504335228226e-01,-3.589105133009941329e-02
2.926441781716833668e-01,-1.940001994244729133e-02,-8.399646985376811592e-02
2.836879375115186064e-01,-2.536698648456382418e-02,-8.626808227450656619e-02
-4.999999988229101855e-01,-4.999999995905668460e-01,-1.623115156030959794e-01
-4.999999989264010125e-01,-4.999999995715364021e-01,-1.648176544153366618e-01
-4.999999988740734813e-01,-4.999999995719021650e-01,-1.650571408280927521e-01
-4.999999992707089835e-01,-4.999999997159993992e-01,-1.488112394126852034e-01
-4.999999986504563565e-01,-4.999999996768965671e-01,-1.523491574106104474e-01
-4.999999996384211776e-01,-4.999999998472180462e-01,-1.603468291066462992e-01
-4.999999995263520458e-01,-4.999999997880906766e-01,-1.608916509289577690e-01
-4.999999988152509789e-01,-4.999999996385501300e-01,-1.276924665265727898e-01
-4.999999988032948761e-01,-4.999999996337919361e-01,-1.286368085569404573e-01
-4.999999988018404284e-01,-4.999999996332160634e-01,-1.287303256487872249e-01
5.431613744799822230e-02,-9.666477428677525043e-04,-1.364572356777877214e-02
4.999999991814295663e-01,4.411202215438646546e-01,4.995342905783307225e-02
4.999999991391058107e-01,4.547511923318572902e-01,5.275780350287793963e-02
4.999999958022534607e-01,4.999999875272756467e-01,6.107971865183128846e-02
4.999999991583648495e-01,4.999999997736340185e-01,6.578319646036147328e-02
4.999999991654511255e-01,4.999999997750853020e-01,6.464547630969955105e-02
4.999999989514553045e-01,4.999999996810304825e-01,7.719052418833589890e-02
4.999999989428088876e-01,4.999999996792313661e-01,7.734207599412938616e-02
4.999999989067393513e-01,4.999999996555039572e-01,9.095015406561476889e-02
-4.984198678145527195e-01,-1.524826614286612370e-01,1.800304712575312438e-02
-5.000000000772937270e-01,-1.799677607578464011e-01,5.055329365072152442e-02
4.999999926991597898e-01,4.999999774434092936e-01,1.839888543049194095e-02
4.999999993207156490e-01,4.999999998860823469e-01,2.206559441503588848e-02
-4.999999989330537464e-01,-4.999999997327602697e-01,-1.256257890384705200e-01
5.038658741305616084e-01,1.014497242925851139e-01,-7.754744941236013656e-02
4.999999994947889048e-01,4.182439457095400992e-01,-1.844862973858117997e-02
4.999999992624084011e-01,4.294218338741651597e-01,-1.686067318915248150e-02
4.999999993312650992e-01,4.363841679562309173e-01,-1.589588057147690164e-02
4.999999993083675820e-01,4.761258437913417629e-01,-6.267661417529826577e-03
3.059795962257367830e-01,-2.388266950642786365e-02,-9.048036291171300538e-02
-4.908271957140352137e-01,-2.538273516969065113e-01,-7.052492287873235455e-02
-4.051892019692133196e-01,-2.236846257213754297e-01,-6.862432756894235042e-02
-7.188351469928391281e-03,-1.441627738309207152e-01,-1.046937627217396499e-01
5.023523641682017260e-01,2.443565460296990288e-01,-5.804386932484861122e-02
5.026177722967877237e-01,2.616746194882285104e-01,-5.800559403194522484e-02
5.000000092494853998e-01,2.853003101761839022e-01,-5.647135556077322732e-02
5.000000151238883639e-01,2.850432907073782718e-01,-5.655734920083833189e-02
5.000000160763506951e-01,2.855601409011025438e-01,-5.648857908061995919e-02
5.000000160787455572e-01,2.855661559284217721e-01,-5.648770832090195537e-02
3.744635004961917035e-01,1.747771585158193752e-01,3.984169681472879421e-02
3.598359808813140770e-01,1.716465758695051580e-01,4.101351427301805352e-02
4.999999995886353354e-01,3.014090367723210595e-01,5.918092554699277974e-02
4.999999991928257836e-01,4.191616939468496006e-01,7.899692419232161311e-02
4.999999994222436017e-01,3.514732624074119460e-01,8.134532157574619893e-02
-4.999999992279985928e-01,-4.413008788572442831e-01,-1.138983213161838190e-02
-4.999999999281742324e-01,-2.192622941532201275e-01,2.155461632007711278e-02
4.999999995547496079e-01,3.201541737800366327e-01,2.669193105262354301e-02
4.999999996982014139e-01,2.966438374272154510e-01,-1.967671771575179446e-02
3.782876948789282157e-01,3.959129658535634477e-02,-6.084672620566251161e-02
4.972874587115493350e-01,8.119457009362829325e-02,-6.653475540175138314e-02
-4.999999994356075228e-01,-3.788041030655632246e-01,-1.063151729729499007e-01
-4.487244718032724622e-01,-1.555388137689094341e-01,-7.960205653011025173e-03
2.641535462038011040e-01,7.058947567382564681e-02,-1.079268438798417461e-02
4.999999997343372304e-01,2.670133211450698152e-01,1.814823461983130354e-02
5.000000534348172376e-01,1.652032924316354789e-01,-7.639455497282449103e-02
4.999999333736490081e-01,1.778760914222945466e-01,-7.514425052826463614e-02
5.000000173898714317e-01,1.799891068755197499e-01,-7.500037276835454236e-02
5.000000191283043849e-01,1.860073637606852182e-01,-7.425562334016316823e-02
4.999999878398712072e-01,1.834459902372083395e-01,-7.466271056768425396e-02
-4.999999994014123206e-01,-3.706585228712690472e-01,-3.439574174817050523e-02
-4.999999993909586826e-01,-3.742880984526331667e-01,-3.422222133320008269e-02
-4.999999993123637188e-01,-4.012695291573405987e-01,-3.408631019024772890e-02
-4.188284554652746960e-01,-1.289500114160088973e-01,4.546029731205446060e-03
4.905503955869949806e-01,3.306353207110405146e-01,1.272426421032404054e-01
3.593699417291060239e-01,2.892773806261931258e-01,1.279499854676579007e-01
3.587564802033069156e-01,2.900951817191453341e-01,1.286996627057122033e-01
3.616451821787430299e-01,2.914223578542929904e-01,1.289926819297265159e-01
3.616578052356116402e-01,2.914508023412103466e-01,1.290106723645768616e-01
3.616482894349786759e-01,2.914499294734959611e-01,1.290122937218879384e-01
4.368344354169744204e-01,1.571993142527233212e-01,1.201782233901408162e-02
4.670803628513176542e-01,1.737647941698971243e-01,1.704395139471091489e-02
4.999999988959989428e-01,4.999999996519797762e-01,9.613198699550337678e-02
4.999999990964795193e-01,4.697535561582522612e-01,5.187167043805954170e-02
1.297871411976709854e-01,1.814670114110994784e-02,-1.750750235878141547e-02
4.999999995536333341e-01,3.294328035201255500e-01,7.328655803100529113e-04
4.999999992628483270e-01,4.999999998305275639e-01,3.311656425954741245e-02
4.999999994754189547e-01,3.677757982924103053e-01,-1.316687146195132455e-02
3.937338213587807112e-01,9.150628889703762980e-03,-8.699191670030262391e-02
4.999999999155357866e-01,2.512870356636259239e-01,-4.480834068582192908e-02
4.999999996780857270e-01,3.292920958228496287e-01,-3.545467692549096606e-02
1.177999100777691044e-01,-1.007652003232451798e-01,-1.024216897299456419e-01
1.041418224805361059e-01,-1.063891128774555744e-01,-1.033203773877588300e-01
1.710951422525366569e-02,-1.431665890840739808e-01,-1.097442715401480418e-01
1.686856721862539099e-01,-9.154962202595812171e-02,-1.077355919185245259e-01
1.518366159636428403e-01,-9.805737577468034982e-02,-1.085272637344635444e-01
4.999999960047367131e-01,4.999999882938102602e-01,4.215453618771160260e-02
5.006855343671507974e-01,1.286609504666785253e-01,-7.143940264061138246e-02
1.828394758297484934e-01,-6.419187308815095527e-02,-9.091249828962637280e-02
4.023924792168195874e-01,2.099263846045621926e-02,-8.031297874196906272e-02
4.999999998103402121e-01,2.531675984502446686e-01,-9.621701391122637614e-03
-4.999999993944554966e-01,-3.512645976412679949e-01,-6.714172228439761747e-02
-4.999999990728026256e-01,-4.694582513318226180e-01,-7.357769286540756515e-02
-2.130424462752985304e-01,-1.283295731288372210e-01,-4.399386570127435808e-02
-4.935366235530331269e-01,-1.257414182259561086e-01,2.477424100913284272e-02
-4.999999993453417280e-01,-4.156924134945290672e-01,-1.172157346413481849e-01
-5.566197233911809872e-02,-1.630527636718213380e-01,-1.070957916064094739e-01
6.076355903813900755e-03,-9.172081285849779941e-02,-6.914475878631698436e-02
-3.920901071361190815e-01,-2.547362368076287464e-01,-9.466365303947478493e-02
-4.999999989581482285e-01,-4.889487755823895831e-01,-1.171521600100187410e-01
1.890170913381586104e-01,9.185402488226793172e-02,2.279249884628815545e-02
-4.985044229259849025e-01,-2.065691670372232502e-01,-2.123881836381501936e-02
-4.999999991923179676e-01,-4.388294391911916059e-01,-4.564984749574520217e-02
4.999999995948547493e-01,3.241155350441019545e-01,-1.335794067234641856e-02
-4.999999993490406580e-01,-4.004106563738086266e-01,-5.688985092795154942e-03
3.258470042197982863e-01,2.632353639898715181e-01,1.167113252471488477e-01
5.000000998627032178e-01,3.877509973105428553e-01,1.406293477001336611e-01
-3.144215168630275919e-02,8.232780290036209592e-02,6.825133024207520605e-02
4.999999988913137461e-01,4.999999996697279125e-01,1.136479198176453820e-01
4.999999988510037685e-01,4.999999996538383451e-01,1.166864492766583189e-01
4.999999988364774439e-01,4.999999996480813391e-01,1.180286350113948918e-01
4.999999988281239038e-01,4.999999996448102335e-01,1.185855088765519622e-01
4.999999988184597455e-01,4.999999996389621337e-01,1.162035242306085070e-01
4.999999988172317833e-01,4.999999996384614787e-01,1.162886226689262975e-01
4.999999988172056375e-01,4.999999996384512646e-01,1.162908982034699390e-01
4.999999988088022485e-01,4.999999996371355393e-01,1.205154620153149336e-01
-1.090611382893112435e-01,-3.418174167420389136e-03,2.344371366343879493e-02
2.733257141535425649e-01,1.469749333307526495e-01,4.340199308962058161e-02
4.999999989981295245e-01,4.999999997038639954e-01,9.714663912014426250e-02
-4.266436475787152016e-01,-9.026641913987325239e-02,3.495736937259988353e-02
-4.999999998634849785e-01,-2.334818819509890397e-01,1.742393753864683202e-03
-4.999999995484521453e-01,-3.322690176725149880e-01,2.199571787874706440e-03
1.000691244346285785e-01,1.133318666048090673e-01,5.982294669490859085e-02
4.999999989784055798e-01,4.836569224991461025e-01,1.189485316157352784e-01
4.999999967226696485e-01,4.999999921653967561e-01,1.169951533201459837e-01
-4.959242836854857450e-01,-7.695371861906802335e-02,6.432255025114379243e-02
-2.797204952496898933e-01,1.195542979472685209e-02,7.542455791951535593e-02
-2.990163768472156591e-01,5.771127744069763296e-03,7.545448014613170828e-02
-3.024016158757985573e-01,5.153924265728392247e-03,7.580498032822131915e-02
4.999999995465843061e-01,3.473477313050659099e-01,9.588463282336773252e-02
4.999999987909264920e-01,4.999999996293941207e-01,1.259027761749903218e-01
3.707209407886601915e-01,2.860463007668956337e-01,1.228625217846462808e-01
5.000000286851108422e-01,4.604922282549099299e-01,1.449715997817134783e-01
4.999999992746990141e-01,4.652870801641946219e-01,1.360835050219858788e-01
4.999999993633417739e-01,4.715772683174201951e-01,1.403807674660860760e-01
4.999999988919827110e-01,4.999999996154428916e-01,1.529626125781806401e-01
5.000001066277495188e-01,4.929085625849067842e-01,1.487921028971989357e-01
-4.999999996085274789e-01,-3.140885148188946041e-01,6.731900621165561559e-03
-4.999999994002199966e-01,-3.808723665827704608e-01,-4.802305517487367829e-03
-4.999999992465606335e-01,-4.347218329591510666e-01,-1.229336913973085900e-02
-4.999999997569068988e-01,-2.857954157506341630e-01,3.093616542671532785e-02
-4.999999996784227907e-01,-3.097852571127103771e-01,2.669316766174874636e-02
-4.999999992826157924e-01,-4.301065718392307891e-01,8.834738800734329503e-03
-4.999999994144826987e-01,-3.848659943277807360e-01,1.643602707842113306e-02
-4.999999991120105958e-01,-4.983416392063336753e-01,-5.447991130333126354e-04
4.999999990599370281e-01,4.629442270922902725e-01,1.157489073619149961e-01
4.999999989077613671e-01,4.999999996763250798e-01,1.292720950517284861e-01
4.999999987932151613e-01,4.999999996297569971e-01,1.296683898589909567e-01
4.999999987788385503e-01,4.999999996240265254e-01,1.309626167608375635e-01
4.999999995067839764e-01,3.200218853489472659e-01,5.332770739516499992e-02
-3.891637421960011389e-01,6.754663840182755993e-03,9.764361922369367564e-02
-3.877165583082143874e-01,7.508904428172394514e-03,9.785575315420658171e-02
-3.922480363145324778e-01,6.307623545661484796e-03,9.804801693169966359e-02
-4.267131526924058949e-01,-4.870070068321136723e-03,9.800379316044491307e-02
-2.745886687814554916e-01,4.946303570138217698e-02,1.018866857788749553e-01
-4.496357135601479482e-02,1.373271831274576471e-01,1.120661535740161002e-01
-3.947945396492084924e-02,1.402936924372115424e-01,1.129499809092442825e-01
4.999999987517215749e-01,4.999999996001460167e-01,1.545252608381924297e-01
5.000000119045452385e-01,4.919355176956242137e-01,1.455621038747804130e-01
4.999999991343382355e-01,4.999999996842820482e-01,1.480294631061672139e-01
2.447474120096276573e-01,2.130762185229051198e-01,9.899739584752420551e-02
1.205412147835546038e-01,1.833677341922302917e-01,1.066432668949214568e-01
1.833340092795655019e-01,2.120946684500646107e-01,1.128961250552205087e-01
2.197673633282004602e-01,2.289891637450873207e-01,1.166912184466429303e-01
1.557675953471041597e-01,2.148783665961261358e-01,1.215149166671670306e-01
-2.334856614475028791e-01,-1.874371970462277159e-01,-8.275368346757172588e-02
-4.999999988698650144e-01,-4.999999996525260615e-01,-1.067670574619387081e-01
