-2.871761918720544537e-01,-1.545066491892688632e+00,-3.687173381614760048e-01,-1.083468408524274340e-01,-4.241630505478856394e-02,-2.113263369184924800e-01,-2.853420673781313643e-02,-6.091195986056718858e-02,-2.353349691799608637e-02,-6.481049444089760636e-02,-1.688654425851321417e-02,-3.979666589868446902e-02,-1.200684182572566913e-02,-2.812720412148281279e-02,-7.875137465535687192e-03,-1.800979859121960847e-02,-4.045519980085872727e-03,-1.002518813796791051e-02,-2.663001899459022364e-04,-5.745122315061433615e-03
-4.247283833753604521e-01,-1.716601911579928252e+00,-6.099881992449400769e-01,-2.674779383434819358e-01,-4.361068829987987255e-02,-2.360231389643761002e-01,-2.881624538175023634e-02,-5.862278802924764803e-02,-2.432421064068215552e-02,-6.830539996409404346e-02,-1.745057516969816466e-02,-4.111331452752289145e-02,-1.245373671420758888e-02,-2.931529624622812233e-02,-8.176454792312076725e-03,-1.873051591882459940e-02,-4.204948355591354991e-03,-1.044358392657715809e-02,-2.775077887703411138e-04,-5.986571054730514818e-03
-4.910779539566554885e-01,-1.864340703306379465e+00,-7.194697294879630611e-01,-3.222189760993925955e-01,-4.427415849530885739e-02,-2.508643280034865697e-01,-2.872621551711463175e-02,-5.610065378852833323e-02,-2.458284665325118426e-02,-6.980962382985329839e-02,-1.761270887458541573e-02,-4.142326866208394937e-02,-1.259254393392203464e-02,-2.971211217771476537e-02,-8.269511843150140207e-03,-1.895190325896025513e-02,-4.254822185828928752e-03,-1.057725167619422493e-02,-2.810483649257073790e-04,-6.062954465495535954e-03
-5.449679379466989548e-01,-1.935522100149243085e+00,-8.113485203802370815e-01,-3.784607755613849100e-01,-4.435215126679462050e-02,-2.587716841637431875e-01,-2.838610298780899419e-02,-5.359824734162822735e-02,-2.450840473171084569e-02,-7.007454709049633357e-02,-1.753152964986239015e-02,-4.114433025557526213e-02,-1.254599546699477347e-02,-2.963608538738715312e-02,-8.238137780601343524e-03,-1.887789427428669675e-02,-4.239423037857920767e-03,-1.054227278410574571e-02,-2.800667155513297075e-04,-6.041920911781420434e-03
-7.159478816314883698e-01,-2.160833464156252770e+00,-1.109783456127277246e+00,-5.720655435341783779e-01,-4.591595863768402341e-02,-2.900541022580977457e-01,-2.872745820887094570e-02,-5.052603927537136635e-02,-2.548460697240943068e-02,-7.439969584699918093e-02,-1.822037786582553220e-02,-4.272893006719923059e-02,-1.309131215110606594e-02,-3.108416505163519652e-02,-8.604949107314838197e-03,-1.975229556688280763e-02,-4.433360884313555447e-03,-1.105041379004359850e-02,-2.936570491292531397e-04,-6.334765477084971369e-03
-6.796340888865004537e-01,-2.085086870045363749e+00,-1.034477399094911654e+00,-5.148320267830367447e-01,-4.355017718783357056e-02,-2.722048057167351653e-01,-2.658490239761956975e-02,-4.441627441427816597e-02,-2.346425095575539743e-02,-6.816570035175054110e-02,-1.666523695522310541e-02,-3.873440293302908566e-02,-1.194128992059052298e-02,-2.824811213129145571e-02,-7.831250388502766085e-03,-1.791207162964354033e-02,-4.029756697050283602e-03,-1.001761304393138097e-02,-2.658276150765708943e-04,-5.735629191753639777e-03
-4.346770974603325621e-01,-1.795246079498312941e+00,-5.959851960721078701e-01,-2.197534700419174480e-01,-4.114117435350871099e-02,-2.270917829727674420e-01,-2.572242033391415605e-02,-4.726498759932754035e-02,-2.175913771704166694e-02,-6.112891722903372044e-02,-1.543144357094415955e-02,-3.580022177896922952e-02,-1.097948346575340454e-02,-2.573404196528352936e-02,-7.183624163659920250e-03,-1.636688864198459700e-02,-3.688276828807970052e-03,-9.126971698018314372e-03,-2.419526123400247454e-04,-5.221317312248649305e-03
-2.764161025210686851e-01,-1.608039388958966143e+00,-3.237566855736185856e-01,-4.321619299540203907e-02,-4.042258221027163201e-02,-2.028151935746650980e-01,-2.611397795733213026e-02,-5.233330599849285447e-02,-2.149694338054546419e-02,-5.905764800558039457e-02,-1.529200676969681358e-02,-3.562666353553463339e-02,-1.084224102205513102e-02,-2.529764348893155657e-02,-7.091654908067633427e-03,-1.614734010363637340e-02,-3.637883934839093898e-03,-8.987004364221225922e-03,-2.382856788282394149e-04,-5.142101962885501851e-03
-2.065073086525835988e-01,-1.515841005292571264e+00,-1.914705596524203801e-01,5.152447442846097569e-02,-3.860680594591972548e-02,-1.841506445408964687e-01,-2.472015745304537854e-02,-4.940848679580919084e-02,-2.002115491499372596e-02,-5.419067092892886767e-02,-1.417397082079989434e-02,-3.280890363138289079e-02,-1.000745437563446347e-02,-2.321631856222697299e-02,-6.530488841433457724e-03,-1.481370137271337956e-02,-3.344635612946910124e-03,-8.234336415505583151e-03,-2.180384795575709153e-04,-4.706111105606067962e-03
-3.089946019934960431e-01,-1.673058654356705865e+00,-3.607783226008273170e-01,-5.615191618609347013e-02,-4.009649647250444759e-02,-2.050158237269712469e-01,-2.534158218448198663e-02,-4.880371066153772752e-02,-2.094302991595958785e-02,-5.771941321188568674e-02,-1.484124092837383301e-02,-3.440031964415470045e-02,-1.051811510312171752e-02,-2.452484005297469322e-02,-6.872886268490340130e-03,-1.562519424982462130e-02,-3.524341658535010656e-03,-8.698983198710734041e-03,-2.304809908946366093e-04,-4.974194262196932059e-03
-3.084724667595309389e-01,-1.672185068637845218e+00,-3.598954003492120801e-01,-5.562754365582726901e-02,-4.009109390692325303e-02,-2.049119982767324821e-01,-2.534091805043951762e-02,-4.881635345029938788e-02,-2.094023767513802578e-02,-5.770641247865600926e-02,-1.483933772409167136e-02,-3.439614837872393555e-02,-1.051659346692471880e-02,-2.452076032810588530e-02,-6.871867067029454289e-03,-1.562277851286982856e-02,-3.523802320299317375e-03,-8.697568760009748851e-03,-2.304433120532310090e-04,-4.973381926626533125e-03
-3.173458314701108063e-01,-1.690255483565620054e+00,-3.747479620744449402e-01,-6.413151437325115278e-02,-4.025789898046552850e-02,-2.071323400096818645e-01,-2.541607694013614874e-02,-4.878920342212557382e-02,-2.104500673643468905e-02,-5.809921291707024343e-02,-1.491568063531533740e-02,-3.457985312313066606e-02,-1.057480178839244681e-02,-2.466932367809454227e-02,-6.910913036438148804e-03,-1.571536610430161046e-02,-3.544282746243744477e-03,-8.750468356487080268e-03,-2.318608976921704553e-04,-5.003922058248738355e-03
-3.198548786278052614e-01,-1.693635593551355401e+00,-3.791525115053987482e-01,-6.691420846536620670e-02,-4.026070856295017875e-02,-2.075591466800485452e-01,-2.540688829792966258e-02,-4.871111046530637867e-02,-2.104998502238082658e-02,-5.814316252377074723e-02,-1.491945000958492043e-02,-3.458936009290573821e-02,-1.057859113422696291e-02,-2.468163779401136293e-02,-6.913628422081326275e-03,-1.572245251664195625e-02,-3.545794638683909261e-03,-8.754807702779881032e-03,-2.319792667819342948e-04,-5.006464915643550964e-03
-3.335109772847185683e-01,-1.713840154659972415e+00,-4.029189090813123375e-01,-8.256105937847821319e-02,-4.054748990378867490e-02,-2.106472627997000580e-01,-2.556453070480727008e-02,-4.882301831552023075e-02,-2.123014266084930629e-02,-5.875786231125117859e-02,-1.504970096361391528e-02,-3.489911557268932790e-02,-1.067557534633406871e-02,-2.492235223410629169e-02,-6.978155323603412938e-03,-1.587350408000961360e-02,-3.579404145815634746e-03,-8.840434875003320980e-03,-2.342662738438359906e-04,-5.055761098869931969e-03
-4.599284378090788272e-01,-1.853959790273282726e+00,-6.170072727534294810e-01,-2.184363827117067336e-01,-4.037261895354352786e-02,-2.262301794976744329e-01,-2.451515423398187982e-02,-4.241412097575017470e-02,-2.080638692893057098e-02,-5.858541505663134724e-02,-1.467234972130620173e-02,-3.377837507694109870e-02,-1.042804640956554105e-02,-2.440271680483971015e-02,-6.811930400094159954e-03,-1.548107082341427555e-02,-3.495012253507349693e-03,-8.635185230604490447e-03,-2.286554688015640549e-04,-4.935167905343317528e-03
-6.545028692959831140e-02,-1.490116811238124672e+00,2.773570906496181446e-02,3.268430382749180074e-01,-1.056505866596064644e-02,-1.113336132608504642e-01,-4.165387096039675774e-03,7.653760576006038777e-05,-5.322206919775188637e-03,-1.965603672660883733e-02,-3.868915966501386416e-03,-9.331464912616122681e-03,-2.940834500125068772e-03,-7.485751533800189504e-03,-1.972131466049269720e-03,-4.674689567040103341e-03,-1.033870269577989590e-03,-2.667869776828213964e-03,-7.150237087922368864e-05,-1.540393344561654526e-03
-9.742781791745860898e-02,-1.299923451265878160e+00,-8.979404999471182758e-03,1.795446429542346956e-01,-3.072150206771850217e-02,-1.433697601883074935e-01,-1.930176404856615707e-02,-3.809353931018825967e-02,-1.552497856575133298e-02,-4.181028429921368472e-02,-1.095575760447615316e-02,-2.525748663758140694e-02,-7.721318442270617283e-03,-1.786857830961174204e-02,-5.032617844439917811e-03,-1.139378509986131022e-02,-2.575587500930343922e-03,-6.330741212721613734e-03,-1.675110798312394542e-04,-3.615899083123221957e-03
-8.351375911179127476e-01,-2.238540814147574665e+00,-1.310226458227107926e+00,-7.105549534427311187e-01,-4.526322400000470925e-02,-2.996982463298409893e-01,-2.745291595877478660e-02,-4.407894195236139456e-02,-2.476321319896023984e-02,-7.312869125600532372e-02,-1.762432088359155991e-02,-4.107568191142736691e-02,-1.267735521523258649e-02,-3.014050329083289848e-02,-8.326931721726998567e-03,-1.909424356774949705e-02,-4.290332248876364829e-03,-1.069367297396067208e-02,-2.839819119744320516e-04,-6.126623618377867453e-03
-7.120713020578068875e-01,-1.971726282855982504e+00,-1.142683862996882072e+00,-6.870429948890737215e-01,-1.259120649402623027e-01,-3.317334384805243896e-01,-3.056252480506134808e-02,-6.666226764302450591e-02,-2.650767527551189592e-02,-7.559414617644580336e-02,-1.927868120208614186e-02,-4.615468496492719508e-02,-1.384488593728144291e-02,-3.285861077982459716e-02,-9.130265774005819762e-03,-2.106129054331928180e-02,-4.707542549615154927e-03,-1.175612507575543933e-02,-3.132223045504946768e-04,-6.754405298028689185e-03
-8.986525025864094962e-01,-2.349639647461426506e+00,-1.434158029741740448e+00,-8.054123256133280950e-01,-6.111570461154543221e-02,-3.299837273506987523e-01,-2.966447753045298522e-02,-5.107653817515724060e-02,-2.688873011992052101e-02,-7.968483063034575986e-02,-1.928549071333381798e-02,-4.540283898977594268e-02,-1.390913693658231941e-02,-3.318768300384871556e-02,-9.158162109000111961e-03,-2.107995299672388995e-02,-4.724496595585854844e-03,-1.180766901778709278e-02,-3.140542709629950144e-04,-6.773884594882385521e-03
-1.882086986863351630e+00,-2.843437674903950718e+00,-1.590403317392024896e+00,-1.058839898210045094e+00,-1.220025475798929282e-01,-3.494145957786576329e-01,-3.048633349940052181e-02,-6.394902724997608701e-02,-2.709592964658968928e-02,-7.860431700463384186e-02,-1.971782342148898498e-02,-4.722018939963362749e-02,-1.420835913177975925e-02,-3.386628868274448728e-02,-9.379218727227588842e-03,-2.167051807312807971e-02,-4.840752706004872868e-03,-1.211316200717054391e-02,-3.228476316135850226e-04,-6.961572542170040706e-03
-5.195402623378317930e-01,-1.905159664033865496e+00,-7.565608151596522335e-01,-3.334702176916426453e-01,-4.305257323722382068e-02,-2.486442678890706248e-01,-2.714802351459862442e-02,-4.999286712215098016e-02,-2.333574833332773685e-02,-6.645143448064635971e-02,-1.662587015782500052e-02,-3.881025174554184054e-02,-1.187564789616756683e-02,-2.798111476061172428e-02,-7.786786811655789856e-03,-1.780310849958451416e-02,-4.003882306186172177e-03,-9.939050433298133105e-03,-2.638049930875727036e-04,-5.691847285930932455e-03
-6.804390504157753483e-01,-2.133382356393963342e+00,-1.032282834633768243e+00,-5.052327311370616858e-01,-4.419331005579887894e-02,-2.769908130135432245e-01,-2.703153756923654116e-02,-4.547040656955849552e-02,-2.389421246112472669e-02,-6.952249091296369699e-02,-1.699013959883202002e-02,-3.955324830222280152e-02,-1.218172311933032534e-02,-2.884150707769515473e-02,-7.992518475965711827e-03,-1.829401951531451145e-02,-4.113834647342799397e-03,-1.023245007912277141e-02,-2.716035970153139571e-04,-5.860017313405468595e-03
-8.779197626385734643e-02,-1.283158354349046348e+00,-1.290673671874309134e-02,1.471066143047442543e-01,-3.542569921095854724e-02,-1.596514598335514179e-01,-2.379678723843754035e-02,-5.223556685543183364e-02,-1.910734234921273450e-02,-5.142962532524408825e-02,-1.367049646894791422e-02,-3.210150646481442493e-02,-9.670716663250965642e-03,-2.250095850619921942e-02,-6.329775377268039016e-03,-1.442648875162424321e-02,-3.246065556467821710e-03,-8.015200288665053768e-03,-2.126963970026161770e-04,-4.589359374272657457e-03
-6.114058946754314938e-01,-1.882498143081704045e+00,-9.354142833931899936e-01,-4.888419699511559191e-01,-4.375920158469254195e-02,-2.596467138712120759e-01,-2.791361767046419973e-02,-5.174710239962314329e-02,-2.421436684179608875e-02,-6.944002844664809437e-02,-1.730446260046662743e-02,-4.055336401166180493e-02,-1.238729304420156663e-02,-2.927128696947135789e-02,-8.132657986141350603e-03,-1.863189285492571068e-02,-4.185226143768969176e-03,-1.040762384540041760e-02,-2.764457498948354099e-04,-5.963934398611387550e-03
-7.508920965783083545e-02,-1.263485690538027617e+00,-5.074787458881889826e-03,1.646887212815745238e-01,-3.042472178078389419e-02,-1.493131011351757631e-01,-2.044154882997833989e-02,-4.496054264674374801e-02,-1.685833228496387212e-02,-4.660583664846282281e-02,-1.215496995094160482e-02,-2.884603002900808927e-02,-8.661280728253263617e-03,-2.035286421840918486e-02,-5.691212623766889883e-03,-1.305301929159710488e-02,-2.926603321208020962e-03,-7.268341866445465933e-03,-1.932967931378615136e-04,-4.169417136296189527e-03
-7.947244102835521185e-02,-1.331855069685300652e+00,-2.456952565395622776e-03,1.871905384952183282e-01,-2.951553005436991298e-02,-1.500254609549288853e-01,-1.942182468311069721e-02,-4.143793801221559714e-02,-1.616843782873728791e-02,-4.508989992435148697e-02,-1.164034715213902241e-02,-2.757634977803113258e-02,-8.305389249013958586e-03,-1.954969186171442996e-02,-5.457789289458470430e-03,-1.251991149920273286e-02,-2.807461463070297630e-03,-6.976704347945224954e-03,-1.855229681661818585e-04,-4.001774149094148095e-03
-5.095023738034541727e-02,-1.191476894385226526e+00,1.864131530655476973e-02,2.422350774751128588e-01,-1.182725847174034492e-02,-9.950482186056253120e-02,-6.258424365666504299e-03,-8.474335049655567359e-03,-6.509582566650731414e-03,-2.154335724607686284e-02,-4.764187997370007352e-03,-1.156139279849241475e-02,-3.536064635197896239e-03,-8.752543521170299406e-03,-2.358712332792677752e-03,-5.542421609807686618e-03,-1.228743272386103279e-03,-3.132576568600880119e-03,-8.385706311137976318e-05,-1.806950257447139654e-03
-5.216329559313154923e-02,-1.197962541164595995e+00,1.779612423890561054e-02,2.402165442442568966e-01,-1.254807262758406844e-02,-1.015888590017250126e-01,-6.789863615793578604e-03,-9.790065050453950618e-03,-6.899496118121298087e-03,-2.249353310023555208e-02,-5.041201598314089607e-03,-1.220479547455876820e-02,-3.728070700014742347e-03,-9.186772553855450385e-03,-2.483391997577770113e-03,-5.822823471375620369e-03,-1.292234313802896172e-03,-3.287049729547213226e-03,-8.794052144510676764e-05,-1.895112193880091247e-03
-2.213363459021400886e-02,-1.065813225838513567e+00,3.691609990888813919e-02,2.864099430388539202e-01,2.983068267671450287e-03,-5.796049306109318094e-02,4.582010597546276424e-03,1.819120447838196153e-02,1.386975379747646016e-03,-2.465992753838162216e-03,8.281048288100605927e-04,1.371250386302018658e-03,3.304177626924825794e-04,-3.987685394272578543e-05,1.482076986214422441e-04,8.157320910723731694e-05,4.654879878701316683e-05,-3.676638443913423358e-05,-2.095571879952730010e-06,-4.147582798668360884e-05
-2.057634182711548521e-02,-1.054200262379016095e+00,3.788538905837202098e-02,2.884325760677698414e-01,3.924102689389637882e-03,-5.494042268949149432e-02,5.286274011287416842e-03,1.997122487933542662e-02,1.916744048153483761e-03,-1.134799598462862304e-03,1.208554328722443501e-03,2.268114654141379846e-03,5.964257273824928162e-04,5.692868222293072204e-04,3.218350282258867134e-04,4.753905941245267167e-04,1.352784574659996939e-04,1.807752664878849440e-04,3.672786161271445576e-06,8.300687753400924174e-05
-2.056254861564828923e-02,-1.055236228843071000e+00,3.755741674518230100e-02,2.868171564407727692e-01,3.595239985575246055e-03,-5.600550977147675247e-02,5.005707119863204296e-03,1.916253808713064277e-02,1.699670321684639126e-03,-1.699079128501503099e-03,1.047803975691712682e-03,1.873966255577986855e-03,4.823581734363882492e-04,3.025723715623194077e-04,2.465503262202926979e-04,3.015953581960658953e-04,9.655449137879972118e-05,8.448786880183756676e-05,1.102038946700218661e-06,2.758502626768131248e-05
-2.085365926365962547e-02,-1.049805901688230625e+00,3.701145961256205319e-02,2.845173330006020018e-01,3.362129036552439620e-03,-5.608462339027271010e-02,4.839801969062242255e-03,1.877849652385005924e-02,1.601039753203611308e-03,-1.868861387927180919e-03,9.835508190901294089e-04,1.743735189424897806e-03,4.415949400888549204e-04,2.227166936800518764e-04,2.214584851244921250e-04,2.502992535546405507e-04,8.427646608716043454e-05,5.725253175394985318e-05,4.088835750157046697e-07,1.253278323961796683e-05
-2.088033481740145247e-02,-1.049999620687457114e+00,3.698260862853879061e-02,2.844343225012322396e-01,3.336063296149340517e-03,-5.616188844438446681e-02,4.819921778704990695e-03,1.872748622007566061e-02,1.586272809366947277e-03,-1.905392637774641585e-03,9.729573951352794110e-04,1.718807748295672969e-03,4.342112983039167181e-04,2.058828680035106257e-04,2.166450881333427294e-04,2.394045111804588835e-04,8.181935115976392975e-05,5.124226792875756460e-05,2.496119082182817231e-07,9.095332444001137071e-06
-2.065093613829920710e-02,-1.045983892502014401e+00,3.939296335349028177e-02,2.956354524822880636e-01,5.548629976558815818e-03,-4.946082542951252270e-02,6.669658659711084556e-03,2.395186569705439611e-02,2.994598203992662397e-03,1.688177960384576459e-03,2.007839080941480059e-03,4.231320405126611298e-03,1.164574086636049281e-03,1.900802888434719720e-03,6.971134140083526300e-04,1.342810041248565381e-03,3.284270576605856752e-04,6.616404278074854151e-04,1.651649447639528406e-05,3.598809825565058062e-04
-1.994542954881616675e-02,-1.044259966730530564e+00,3.851810784851797398e-02,2.907278658766585533e-01,4.722865810184303896e-03,-5.192718927094816528e-02,5.952410360307734162e-03,2.186609177268997173e-02,2.446125946148382246e-03,2.822347332923749773e-04,1.602219375138528093e-03,3.238856709254609063e-03,8.775689820448224262e-04,1.232378638369985464e-03,5.079095867959648649e-04,9.068780658737544357e-04,2.312017250774914268e-04,4.203859444656246397e-04,1.007867425669905497e-05,2.210808515456411474e-04
-2.001966868364237970e-02,-1.044471769037214282e+00,3.850552004437046705e-02,2.907937654934197313e-01,4.719826275640603974e-03,-5.191762575988174977e-02,5.954926560819555001e-03,2.188663589465000836e-02,2.449524721739749361e-03,2.953873448799493968e-04,1.605483851967449711e-03,3.249146978099984318e-03,8.801861854474687203e-04,1.239467722774432491e-03,5.097692717387241647e-04,9.116516361205873878e-04,2.322001463834209617e-04,4.230903110518512578e-04,1.015350303831583876e-05,2.226857651181696673e-04
-2.069783566095601685e-02,-1.044441475117922735e+00,3.817597385795057363e-02,2.900977331977510065e-01,4.558613762744791360e-03,-5.211364543397008220e-02,5.858729817908733817e-03,2.171590832929600617e-02,2.392887087846803408e-03,2.000699753206218847e-04,1.570615019587081988e-03,3.185367103113868285e-03,8.586867283405792521e-04,1.199608495359507331e-03,4.969088537866582413e-04,8.868025967113762854e-04,2.260227755276105399e-04,4.100368589760165793e-04,9.830767197141935068e-06,2.156461084590312815e-04
-3.310071220679253190e-02,-9.335182170028926141e-01,1.674940857778907735e-02,1.964502498021805654e-01,-8.351064179697987450e-03,-7.652374609751458334e-02,-4.270711371863826142e-03,-5.086797064012354985e-03,-4.680796069504038898e-03,-1.597850699169189870e-02,-3.443743414669860926e-03,-8.414987182013760475e-03,-2.576381493426577358e-03,-6.438581521248171874e-03,-1.724136895098107207e-03,-4.071778950204673481e-03,-9.004159148627566278e-04,-2.306975847981162023e-03,-6.184638422695258575e-05,-1.332369512784296710e-03
-3.109527923401990412e-02,-9.290219840539054585e-01,1.796588291938083781e-02,1.995022093637904281e-01,-7.505653434245937970e-03,-7.448741272341655173e-02,-3.672172828935702221e-03,-3.675195269545125393e-03,-4.260832108462505458e-03,-1.501271067846381840e-02,-3.151945134059854978e-03,-7.758162677717389891e-03,-2.377578334450702359e-03,-6.000313239605141458e-03,-1.596411583563460412e-03,-3.789666549451487475e-03,-8.358421045821668718e-04,-2.152401029179979580e-03,-5.778684026251673005e-05,-1.244647456948272607e-03
-2.875236886097257485e-02,-9.253100886434439953e-01,1.951879721072881380e-02,2.033009281921053790e-01,-6.483066858847972777e-03,-7.227109931726716230e-02,-2.967358960977000467e-03,-2.084213703014890784e-03,-3.779974065449436850e-03,-1.395258943533677840e-02,-2.823547743815159241e-03,-7.037975369966497675e-03,-2.156771561523258916e-03,-5.523313907865264050e-03,-1.455794621623124558e-03,-3.483662937484723315e-03,-7.651778965051174528e-04,-1.985481130726861505e-03,-5.343019784274238040e-05,-1.150407301425689739e-03
-3.051533191067206871e-02,-9.429102676322381749e-01,2.326974711596938722e-02,2.245777776121630764e-01,-3.439166177710482192e-03,-6.405970259503135367e-02,-3.187208793689550249e-04,5.648952127772053841e-03,-1.784572106578825521e-03,-8.921018319426193138e-03,-1.351932818276700438e-03,-3.449961921222284306e-03,-1.119303571854788661e-03,-3.119035460479305764e-03,-7.730072905144753578e-04,-1.914654603437202776e-03,-4.147755973186235305e-04,-1.118310222394572773e-03,-3.031032496020266031e-05,-6.518620229774860306e-04
-1.994760516058573241e-02,-8.485455915694289919e-01,2.726994163899390186e-02,2.221184224689799480e-01,1.020146790351115487e-03,-4.881966389160487252e-02,2.705476034579715455e-03,1.234622947484954880e-02,4.697593871087432128e-04,-3.332933311179777855e-03,2.278146373623031917e-04,1.517578107594481343e-04,-2.555020952192806763e-05,-6.502352362017435865e-04,-6.527088797651678332e-05,-3.318665935984813466e-04,-5.483435934423149877e-05,-2.452585660328288324e-04,-7.295061460013264747e-06,-1.547671799935722834e-04
-1.608466732477890210e-02,-8.377191875362206552e-01,3.003925431668112711e-02,2.294557571738691792e-01,3.062546090175439356e-03,-4.367382318249532491e-02,4.183326842066971939e-03,1.591699543989483212e-02,1.521191701965423151e-03,-8.709125576713072983e-04,9.647303513424039696e-04,1.830801200734950753e-03,4.794946005451554481e-04,4.731677249470640540e-04,2.604659494952196795e-04,3.924764127211363479e-04,1.102651816211033180e-04,1.523128662142794374e-04,3.170662547640438824e-06,7.132993239071443539e-05
-1.545504889207664594e-02,-8.083683695760691679e-01,2.918169488899358816e-02,2.229716335904463609e-01,3.156993674169685654e-03,-4.137605533805050612e-02,4.236359196931702153e-03,1.601835393892073883e-02,1.631193463714827570e-03,-3.878085653731676730e-04,1.056552853309394597e-03,2.089404147315123209e-03,5.537484645856728411e-04,6.757839133115248285e-04,3.122770811708948943e-04,5.224969179583030185e-04,1.380137752196066965e-04,2.270070116719754422e-04,5.213028370817797709e-06,1.152033299716959103e-04
-1.497868220005693293e-02,-6.708828099298977943e-01,1.570292876658750669e-02,1.474828880351007343e-01,-4.420454216745575357e-03,-5.384555546234923162e-02,-2.238140487909652358e-03,-2.586675199925204081e-03,-2.939143078698164269e-03,-1.101521399532656188e-02,-2.247731504934498935e-03,-5.758847990476691214e-03,-1.730226256165456975e-03,-4.471540021656767068e-03,-1.175377411387800797e-03,-2.838845708824743255e-03,-6.197167823116375360e-04,-1.618258209311096256e-03,-4.370501416380974212e-05,-9.405265481317172209e-04
-1.265760568233412729e-02,-6.592932005220105696e-01,1.684560867056669395e-02,1.489245278621942892e-01,-3.494149970795778614e-03,-5.128734382739966180e-02,-1.610293485835316476e-03,-1.197940142562904393e-03,-2.493221036534220419e-03,-9.974789484687017482e-03,-1.940136206898538523e-03,-5.073512735571180862e-03,-1.520638985697675763e-03,-4.009465965360390835e-03,-1.040963064388690778e-03,-2.542766438274912146e-03,-5.517969900963599472e-04,-1.455868272154257383e-03,-3.944714924739272776e-05,-8.484938707560309417e-04
-1.419186769847006514e-02,-6.586016721900223025e-01,1.551833705618311035e-02,1.446578740661556561e-01,-4.342189413006559279e-03,-5.305779465254169269e-02,-2.226317853111232058e-03,-2.690691933061975169e-03,-2.918536028724254966e-03,-1.093072922182010062e-02,-2.235525869633462823e-03,-5.737710059361279813e-03,-1.721049022877600525e-03,-4.448561288546454273e-03,-1.169519729931204829e-03,-2.825969556565467115e-03,-6.166921857318475014e-04,-1.610718927903663760e-03,-4.351040901238104058e-05,-9.363114130931467129e-04
-6.763530178073975073e-03,-6.489489689920184823e-01,2.329957362776770291e-02,1.705271714321828502e-01,1.337330557203606244e-03,-3.909774348729785909e-02,2.050439338130930628e-03,8.126061791445184090e-03,1.448566759978832776e-04,-3.689614938770178262e-03,-6.635638932532859436e-05,-7.247612895304228389e-04,-2.271404803025917226e-04,-1.101162021359074379e-03,-2.021804803977467213e-04,-6.607964081467273057e-04,-1.252498436179916188e-04,-4.210724992688412048e-04,-1.210987974993696413e-05,-2.582152766586268957e-04
-5.171882781610648641e-03,-6.455879816858485221e-01,2.369402146670515283e-02,1.699576199877911309e-01,1.483868731935033148e-03,-3.910513231173250170e-02,2.073196699723896252e-03,7.927765826784484438e-03,1.301549764842257822e-04,-3.823174899704974514e-03,-9.269097257255307348e-05,-8.365877258846824045e-04,-2.522650717461962216e-04,-1.180619016662225358e-03,-2.215419840079506820e-04,-7.155772912220022524e-04,-1.360978548212877647e-04,-4.527421077528494047e-04,-1.301035268316734954e-05,-2.774537157767717173e-04
-4.281981487548094586e-03,-6.445927223893299640e-01,2.386949420279229142e-02,1.692886347995265495e-01,1.487978316600774720e-03,-3.945009737284128903e-02,2.011621880046542913e-03,7.578819394019099993e-03,5.984109827019308818e-05,-4.072746837651717439e-03,-1.551570152705677476e-04,-1.021442750496390304e-03,-3.010314532229140579e-04,-1.308863572433804304e-03,-2.556153481145231540e-04,-8.010888704417468229e-04,-1.542305722841659033e-04,-5.010443348204543165e-04,-1.433671495748052543e-05,-3.059345979995112394e-04
-1.458242073105323229e-02,-6.121711040124460101e-01,1.309492158069726700e-02,1.247870606183376363e-01,-5.242054296220585718e-03,-5.371917764546159380e-02,-3.248333749646363164e-03,-6.383173789692931505e-03,-3.670445748719572496e-03,-1.279657212275117466e-02,-2.813649129498448954e-03,-7.219493834848002799e-03,-2.132309160526570102e-03,-5.414337297978220193e-03,-1.443301178156841842e-03,-3.466223137310094331e-03,-7.579323332327653900e-04,-1.964312886781613594e-03,-5.300966510690973993e-05,-1.140922734637451509e-03
-4.157767432710866851e-02,-7.270623457351834684e-01,2.112309366381461342e-03,1.142676168770724865e-01,-1.354595641843642749e-02,-7.575044119362239758e-02,-8.658170506300862102e-03,-1.770692048993182527e-02,-7.439326297926859843e-03,-2.135750488707717498e-02,-5.373872170711325308e-03,-1.279332183767010328e-02,-3.859730214967803993e-03,-9.165308344966397944e-03,-2.543284299668649093e-03,-5.860008417512779441e-03,-1.311183400522475482e-03,-3.273420626996656826e-03,-8.715992643577855276e-05,-1.879680026175976210e-03
-3.728498961312606830e-02,-8.331022228516217210e-01,3.167612658913026777e-03,1.246644313936540877e-01,-1.658723260396876426e-02,-9.299543887699975031e-02,-1.122922668058073080e-02,-2.499094201573927310e-02,-9.687898917402314181e-03,-2.792805510186715731e-02,-7.079681875245809851e-03,-1.710405124696121049e-02,-5.104110633582469719e-03,-1.218253867250712781e-02,-3.375173764999487777e-03,-7.819540907842504121e-03,-1.743190171128081471e-03,-4.368881619029564393e-03,-1.165906736111158276e-04,-2.513565321221126678e-03
