-2.077387317302298309e-02,-6.873565359467630476e-01,3.652567301391301813e-02,2.456123031438149917e-01,1.379029267331981917e-02,-2.675443761980841710e-03,1.285518993603370665e-02,3.942671693184925108e-02,8.371479272738886410e-03,1.728605036829276159e-02,6.005946508913140650e-03,1.409691929159101464e-02,4.062921445490065564e-03,8.869904127126931881e-03,2.623496184967957084e-03,5.840910919847944714e-03,1.325910423438854966e-03,3.175467567543704267e-03,8.381450350345573332e-05,1.810105574817215532e-03
-2.070995202490187939e-02,-6.894649845187276194e-01,3.645548564004605363e-02,2.453366112546709610e-01,1.364957267980265732e-02,-3.264023823120937307e-03,1.273449678416411004e-02,3.907755154217487648e-02,8.273235780785507740e-03,1.701691614872484840e-02,5.932289852492226429e-03,1.391347874200792381e-02,4.009984962076699848e-03,8.743997780392868263e-03,2.588338541084421116e-03,5.758940682965341985e-03,1.307743895771709512e-03,3.129867150641328123e-03,8.259314962748607420e-05,1.783787420404547332e-03
-2.036646816509785421e-02,-6.874921442901391622e-01,3.666474645118796005e-02,2.457113038486548606e-01,1.382911354459830967e-02,-2.747771469237306544e-03,1.286223501823484383e-02,3.937927885244055237e-02,8.365953072629996393e-03,1.723956052779441681e-02,5.997412474801260517e-03,1.406235359153973699e-02,4.054845922391327878e-03,8.844534800808885600e-03,2.617334663051633370e-03,5.823659224192185777e-03,1.322468049259664311e-03,3.165467954489870322e-03,8.353137730567221689e-05,1.804053033368816080e-03
-2.195634295141057207e-02,-6.979471497470881580e-01,3.592119762418244377e-02,2.452718950338273474e-01,1.315904671064238585e-02,-4.735334923436931853e-03,1.241233072001046191e-02,3.840215053748274876e-02,8.042435289813035237e-03,1.647351017379862503e-02,5.774030948354618234e-03,1.356391205180269323e-02,3.902218484507318647e-03,8.506508333088150242e-03,2.519364193389568313e-03,5.607362364062536478e-03,1.272922663771170523e-03,3.046708292508902918e-03,8.041755064903662129e-05,1.736732974963720814e-03
-2.365099356184591911e-02,-7.079128333961210995e-01,3.639205537074283875e-02,2.504704965714666942e-01,1.357388353857802432e-02,-3.564290165357337538e-03,1.286347765342579774e-02,3.994502481468967248e-02,8.398948136670757875e-03,1.742397656460308378e-02,6.048249281745504864e-03,1.426703268893773566e-02,4.099636061841454085e-03,8.977349908318468102e-03,2.651215578929833061e-03,5.917332238869369571e-03,1.341180829618368771e-03,3.218782760951448448e-03,8.504460480842932564e-05,1.836382724684851742e-03
-1.372617019138365653e-02,-6.019568820753100624e-01,4.163224115365276451e-02,2.595411788555416766e-01,1.993546527398752655e-02,1.988036769743171256e-02,1.778243345125766345e-02,5.290554880167713109e-02,1.223862115584323229e-02,2.749421796137357932e-02,8.853324611996466614e-03,2.103201840365286068e-02,6.085911372816675373e-03,1.360726854160256537e-02,3.957617554274570765e-03,8.917098618398851262e-03,2.012192227924064058e-03,4.881857615376039919e-03,1.293398517265335564e-04,2.791648703711694691e-03
-2.558660910004793149e-02,-6.213833806450728137e-01,2.135242838590186570e-02,1.810453077107584408e-01,3.861452903089442230e-03,-2.303248909552959786e-02,5.095006881740658800e-03,1.910225780896665157e-02,2.909169163693623404e-03,4.674683127810824214e-03,2.133418435949220072e-03,5.137226989669020291e-03,1.405825558904741585e-03,2.947959357960384420e-03,9.046234061326775258e-04,2.000058394515060248e-03,4.537020426979465788e-04,1.069282165718958913e-03,2.824095587967057994e-05,6.099072763946994727e-04
-2.763692317736093224e-02,-6.339092221264518434e-01,1.355122589991478513e-02,1.452207442750050870e-01,-3.110829337177833248e-03,-4.396978317014507698e-02,-7.192195196880157111e-04,2.689604380533633203e-03,-1.510347896406935651e-03,-6.585392012102661563e-03,-1.112679310797113404e-03,-2.739656088913495526e-03,-8.841941501338420294e-04,-2.363610324591808656e-03,-6.015615423762177456e-04,-1.457812096974787312e-03,-3.192618841134562649e-04,-8.433614034989000280e-04,-2.272511063004850802e-05,-4.891601954051340078e-04
-5.828643979030988242e-02,-5.201112491582904340e-01,-3.036078477729593772e-02,-2.898103077493984631e-02,-3.202153557077719315e-02,-1.064104407598743945e-01,-2.303581500353935746e-02,-5.531290607862091729e-02,-1.729329117461726045e-02,-4.328976526530761704e-02,-1.230350270797368403e-02,-2.864256750779142421e-02,-8.572795751698680106e-03,-1.953260081355285421e-02,-5.577745157727857089e-03,-1.258650481087971243e-02,-2.845509872950124919e-03,-6.949740670911035319e-03,-1.838859287892099354e-04,-3.969542324110080303e-03
4.078307689580506178e-03,-1.035006920652722928e-01,-2.062162079837884764e-03,-5.517443573684715531e-03,-5.717204832362661471e-03,-2.506531739894242092e-02,-4.854087574142599767e-03,-1.386769521329004988e-02,-3.984580513010790685e-03,-1.099771382553816831e-02,-2.986158953702344569e-03,-7.433592786088526021e-03,-2.148825420102871368e-03,-5.119014064771771136e-03,-1.427519929007872073e-03,-3.329704615840971705e-03,-7.378819115497258028e-04,-1.853421038532882025e-03,-4.964477408353759949e-05,-1.069742395049454349e-03
6.415656534188700702e-03,-9.900545208067293435e-02,-1.614360750385369307e-03,-6.699562771278977369e-03,-5.616442079348736051e-03,-2.536923946169603733e-02,-4.904025696170870308e-03,-1.435659040912327065e-02,-4.065438221385119649e-03,-1.133185283950318561e-02,-3.066181074617652623e-03,-7.691370492832316080e-03,-2.213980332010210932e-03,-5.298307337122073676e-03,-1.474136773709844046e-03,-3.450450009882881711e-03,-7.630155248049586307e-04,-1.922027289138398968e-03,-5.154780544161821995e-05,-1.110543265796945078e-03
1.113403677144448375e-03,-1.191055243331565205e-01,-5.679178921844493105e-03,-1.747070407202953174e-02,-8.805997481461620008e-03,-3.387963110183006554e-02,-7.243927188063607921e-03,-2.010386319726539806e-02,-5.753738161379928079e-03,-1.535883699878400066e-02,-4.257985351943107191e-03,-1.043457402665079123e-02,-3.035296666976776588e-03,-7.140176401525098575e-03,-2.005691152296305325e-03,-4.639315113596137463e-03,-1.033065821811965813e-03,-2.575702952942889555e-03,-6.879287288891644970e-05,-1.482977028627538831e-03
4.788305975918389149e-03,-8.747286190514588777e-02,-3.477204600129259020e-03,-1.376804532925738310e-02,-6.547242432710873201e-03,-2.643896748753360101e-02,-5.569916478669100293e-03,-1.592729687814008893e-02,-4.490718634046440665e-03,-1.217558513680226315e-02,-3.352255734263499126e-03,-8.303445100370215187e-03,-2.401938571683865774e-03,-5.689614643239832015e-03,-1.592405652609839729e-03,-3.702337041621614564e-03,-8.218729967121662190e-04,-2.057998204701167594e-03,-5.506852063645255828e-05,-1.186794360070731824e-03
-1.357665331869455181e-03,-8.837497280557368717e-02,-8.210919784324321319e-03,-2.793058533675504135e-02,-9.552014850072818725e-03,-3.266856139925686936e-02,-7.713329165730029198e-03,-2.100365137458016021e-02,-5.960397285465456052e-03,-1.544358563210480699e-02,-4.366518048245646849e-03,-1.056247753413207952e-02,-3.087368643319902614e-03,-7.182174507057205622e-03,-2.030799470326553544e-03,-4.663388625025317175e-03,-1.042750321472964408e-03,-2.582861985812033231e-03,-6.881098212726559555e-05,-1.483921720202284120e-03
-1.423097794615557805e-02,-1.033623558672026876e-01,-1.609783165071921110e-02,-4.614386093099889785e-02,-1.443584413417917794e-02,-4.233280721771079391e-02,-1.097572706733994721e-02,-2.803404374056419138e-02,-8.128252151282915755e-03,-2.003088642151405058e-02,-5.821151632042605856e-03,-1.366621893760046509e-02,-4.052534606078999485e-03,-9.223413237641446202e-03,-2.639871715853390251e-03,-5.967737628952871423e-03,-1.346925118255722607e-03,-3.291089840449718147e-03,-8.717512275811556714e-05,-1.881553301401068384e-03
-5.533586664102863907e-03,-1.019396751721770578e-01,-1.197555139755355352e-02,-3.830749911751087089e-02,-1.242933431795645305e-02,-3.999689698822553319e-02,-9.816543964543036210e-03,-2.612569632024009866e-02,-7.462585872746959649e-03,-1.897687930348423979e-02,-5.421943581532046724e-03,-1.297526419845925275e-02,-3.811820939810590947e-03,-8.797298868535960437e-03,-2.498537353534372243e-03,-5.705322659899167079e-03,-1.279983639466807793e-03,-3.155000789013596464e-03,-8.388230427600868008e-05,-1.809483593221337039e-03
-8.871493483599446339e-03,-1.009142396320914514e-01,-1.094439226266345072e-02,-2.899815131556239892e-02,-1.086367826591587774e-02,-3.401146415752502594e-02,-8.310060583860544303e-03,-2.135759595794205212e-02,-6.240013966349847348e-03,-1.563277379395210456e-02,-4.490907969267718750e-03,-1.061395578284835169e-02,-3.140204162514152915e-03,-7.191696416432216861e-03,-2.050606318635453049e-03,-4.654341696788053678e-03,-1.048079344199522771e-03,-2.570437556187928248e-03,-6.818346165132173808e-05,-1.471330755821664664e-03
-1.042653803793884559e-02,-8.806743125088778434e-02,-1.335449378210700963e-02,-3.903653241686515230e-02,-1.225554514512828749e-02,-3.640180665584873132e-02,-9.374819203948722007e-03,-2.409173879319224595e-02,-6.968439545999053145e-03,-1.724923607081688473e-02,-5.001011794766592466e-03,-1.177380524826449754e-02,-3.486493318602565134e-03,-7.951195235450335755e-03,-2.273204627089651930e-03,-5.146437072345742478e-03,-1.160527571032752940e-03,-2.839285235067407799e-03,-7.524921031279796307e-05,-1.624016133999533519e-03
-1.119400788201742325e-02,-1.120021596133960740e-01,-1.374912194269239767e-02,-3.792657148568426978e-02,-1.319990666057027119e-02,-4.048442159940179169e-02,-1.009452634412568578e-02,-2.594030467814661955e-02,-7.549419672254203614e-03,-1.882417066688564858e-02,-5.427146049375079426e-03,-1.280693251169076272e-02,-3.790401206035453555e-03,-8.666398215622244522e-03,-2.473676579854971070e-03,-5.608952092637656608e-03,-1.263746072797544088e-03,-3.096390391091888555e-03,-8.210662177660440911e-05,-1.771870415734111892e-03
-1.118694296337684538e-02,-1.115287416455272573e-01,-1.374118281314570637e-02,-3.790063952765833355e-02,-1.317743949152122562e-02,-4.037903086956433352e-02,-1.007487194613880185e-02,-2.588178962255996071e-02,-7.532928914047155172e-03,-1.877756915831190615e-02,-5.414634371322162021e-03,-1.277531148318075335e-02,-3.781329961735734827e-03,-8.644571526066090195e-03,-2.467622083546483144e-03,-5.594727468025018774e-03,-1.260607417844742274e-03,-3.088458670823202197e-03,-8.189362575056815261e-05,-1.767282480788955751e-03
-1.298972128736608847e-02,-8.392065425146201518e-02,-1.568613892991896352e-02,-4.643355811481139628e-02,-1.364689162879721349e-02,-3.892094096061508857e-02,-1.036072149585815123e-02,-2.639316451733230914e-02,-7.629013583064191140e-03,-1.866647056954812839e-02,-5.452043229609264061e-03,-1.276216601171821334e-02,-3.788294220744009219e-03,-8.598449803963594679e-03,-2.465051795641586690e-03,-5.562668009725148417e-03,-1.256760934808551309e-03,-3.065748282538712996e-03,-8.115325514177260504e-05,-1.751762253267228394e-03
2.942291628791992956e-03,-3.147780899343275568e-02,-1.691846096950555545e-02,-8.233001422663829838e-02,-1.636309438565657776e-02,-5.095149410880399354e-02,-1.384315568135421372e-02,-3.948456284069430666e-02,-1.061266793849621401e-02,-2.729194956080598783e-02,-7.825634977691729374e-03,-1.908338862499599567e-02,-5.535844377952301235e-03,-1.288863493769135116e-02,-3.646990730647042128e-03,-8.394555055959337583e-03,-1.873627030966740128e-03,-4.646788017336639723e-03,-1.239377482267438172e-04,-2.672313177601525012e-03
4.920255236450572778e-03,-2.881651315977635033e-02,-1.553110642091711478e-02,-7.850963633525973040e-02,-1.543530265851658992e-02,-4.886625520541225398e-02,-1.318345054429874257e-02,-3.792638834621700483e-02,-1.015485463049118492e-02,-2.625617192930394458e-02,-7.508588843265999631e-03,-1.837348264898964328e-02,-5.320696861118771534e-03,-1.241715623608804706e-02,-3.509075244443193506e-03,-8.091038155515492894e-03,-1.804021346952020769e-03,-4.480753007319953317e-03,-1.195842863440800243e-04,-2.578206843529811526e-03
6.246210724420764998e-03,-2.700779589976970430e-02,-1.441550363610294427e-02,-7.479696864050236482e-02,-1.463434947604521502e-02,-4.687104513967937924e-02,-1.257845534406524385e-02,-3.638272850444360107e-02,-9.719699523363142801e-03,-2.522089254742819475e-02,-7.199535871683235971e-03,-1.765616421411182746e-02,-5.107411170021626187e-03,-1.193775617389369187e-02,-3.370778310627630010e-03,-7.780775999531331158e-03,-1.733698421991198592e-03,-4.310178313713351750e-03,-1.150781193231105405e-04,-2.480907922883180110e-03
6.248857530229963257e-03,-2.709695223544388715e-02,-1.441144640452562443e-02,-7.477482208656235918e-02,-1.463412501247636152e-02,-4.687792442823018879e-02,-1.257838270585033211e-02,-3.638284475345848756e-02,-9.719939588249400936e-03,-2.522235389049420212e-02,-7.199780235768360806e-03,-1.765696366352215163e-02,-5.107628864307616270e-03,-1.193840083871445905e-02,-3.370937527473886249e-03,-7.781197405073524316e-03,-1.733785987807349429e-03,-4.310424111351248734e-03,-1.150849843573690921e-04,-2.481054798208389041e-03
5.120759176442044903e-03,-2.287416538511520894e-02,-1.612799457022394758e-02,-8.184146243279588617e-02,-1.579545045202266490e-02,-4.950449839801360219e-02,-1.348981222262088907e-02,-3.879694123357843583e-02,-1.037228683807323720e-02,-2.676406933348023792e-02,-7.665633847438443026e-03,-1.874587628606845524e-02,-5.429270258388529252e-03,-1.266203117298247624e-02,-3.579753592816680915e-03,-8.250746727487366997e-03,-1.840010272977955991e-03,-4.568427984280195447e-03,-1.219060085476197599e-04,-2.628338567197759275e-03
3.937376191899052448e-03,-3.843140124486428555e-02,-1.592382798141197056e-02,-7.713660378381367866e-02,-1.582553142514580777e-02,-4.993669049751903177e-02,-1.338650964142933976e-02,-3.815139009014451715e-02,-1.028472500924528313e-02,-2.650807069651431314e-02,-7.586505308583421300e-03,-1.850853293635374222e-02,-5.369308559614513303e-03,-1.250933575255445095e-02,-3.538020007125192590e-03,-8.146642873928220535e-03,-1.817944486888998243e-03,-4.510334405061708525e-03,-1.203090966058790204e-04,-2.594054368436810726e-03
1.827084673455113811e-03,-4.284727421798155411e-02,-1.851257090570936764e-02,-8.654548156617103416e-02,-1.784527833720581796e-02,-5.530883105617593470e-02,-1.495874351586058172e-02,-4.228641874521614497e-02,-1.143652946432552678e-02,-2.931253207692174900e-02,-8.413354495145155404e-03,-2.045567812835922400e-02,-5.944133087191862119e-03,-1.381516317507365532e-02,-3.912508705803761228e-03,-8.993325048252951912e-03,-2.008960248483889887e-03,-4.976812361178563349e-03,-1.326684083048346153e-04,-2.860806209098750493e-03
1.933978177670400136e-03,-4.293617681451050716e-02,-1.839862055027979143e-02,-8.608884381295869859e-02,-1.776559282852723659e-02,-5.511370018165878681e-02,-1.489593770269778163e-02,-4.211825504770310563e-02,-1.139093312533424537e-02,-2.920262250603983603e-02,-8.380589200490251925e-03,-2.037841831456148334e-02,-5.921387073256583269e-03,-1.376359228348593769e-02,-3.897692885036878330e-03,-8.959840217611859253e-03,-2.001406052953228452e-03,-4.958378723422713491e-03,-1.321799966663987267e-04,-2.850264792436144404e-03
1.907405395737852422e-02,-1.942948319709168481e-01,2.139850442265817457e-02,9.388569141406652441e-02,9.176066860488191201e-03,5.756390692361822506e-03,6.817489522557868865e-03,1.700619714992230441e-02,4.260683922998010839e-03,8.161144042549339436e-03,2.878340371046206846e-03,6.198189227420691436e-03,1.883795931413223632e-03,3.897748218145299492e-03,1.185090812669187558e-03,2.522547431411953454e-03,5.891269150680117448e-04,1.357814646993658458e-03,3.516967655720848544e-05,7.616745800786224509e-04
2.033651058429953445e-02,-2.178201467296387861e-01,2.342046022344636963e-02,1.035212084618749862e-01,9.962124498394304278e-03,5.820581391276793103e-03,7.412619231938712659e-03,1.851541512554175095e-02,4.619910661961722925e-03,8.804002880624045915e-03,3.118797321041520167e-03,6.708140446125654237e-03,2.038979845208669338e-03,4.211307080026415253e-03,1.281978994996332312e-03,2.725921316735454777e-03,6.369918740648575477e-04,1.466524924321378851e-03,3.797026661130408967e-05,8.223782657701573118e-04
3.204100417678964335e-02,-5.086266372118680018e-02,2.552812488829386828e-02,8.704744162413442787e-02,1.495208374053171724e-02,2.786596348996097164e-02,1.085929991235842079e-02,2.640557890248359033e-02,7.383340833625805059e-03,1.623738171510722555e-02,5.107161055509313111e-03,1.141237727142357418e-02,3.447637199436548363e-03,7.495767874579607921e-03,2.205559198323591655e-03,4.836531077979350224e-03,1.111011636361074802e-03,2.639088362401192326e-03,6.912242458862297471e-05,1.494436467223581250e-03
3.244550111669666781e-02,-4.934721683845740697e-02,2.579357793416638817e-02,8.766082504105728035e-02,1.515597599599367157e-02,2.840041147783785302e-02,1.100499460265959989e-02,2.675192274069557175e-02,7.487357657230847043e-03,1.648197203139183109e-02,5.179930041816284067e-03,1.157777039096829011e-02,3.497516611582150367e-03,7.606738214110305915e-03,2.237717346201960073e-03,4.907998789596404107e-03,1.127309735605584208e-03,2.678327195659724845e-03,7.015499797629842185e-05,1.516744871238095982e-03
3.748712796049105678e-02,-3.788057163608216094e-02,2.865690892940883638e-02,9.412787253353258055e-02,1.709668525571727757e-02,3.290064169894162810e-02,1.234264897470007012e-02,2.978826842832725877e-02,8.411628891439728445e-03,1.855938304103582626e-02,5.814589132218035347e-03,1.298154352744930982e-02,3.926449487570754862e-03,8.540976055174613613e-03,2.511715669386049930e-03,5.507582075028948781e-03,1.265307554528331043e-03,3.006001234981381907e-03,7.872409329223565861e-05,1.702060835104616350e-03
3.890846733091206378e-02,-2.835609028679741614e-02,2.935732246329033832e-02,9.545499912400909337e-02,1.777678443763199695e-02,3.514087523194907303e-02,1.285018809086319047e-02,3.107436846168978514e-02,8.795693258125073660e-03,1.953202598502500748e-02,6.091025693413079471e-03,1.363532233381686484e-02,4.120136513092455613e-03,8.985851840725445419e-03,2.638286592639785440e-03,5.795223613697894974e-03,1.330043068316245393e-03,3.164998702822494677e-03,8.294291509484543281e-05,1.793095348425608219e-03
3.979281212303521775e-02,-2.429946865183091331e-02,2.995608422949777583e-02,9.683804208753907239e-02,1.826262332718233544e-02,3.648137611831681060e-02,1.320221249197704727e-02,3.192639680842660616e-02,9.050453604642700461e-03,2.014188609248908357e-02,6.270567750386053969e-03,1.404766035206502992e-02,4.243881305374517035e-03,9.263397110099366727e-03,2.718346602778861504e-03,5.974187897290655566e-03,1.370713884448895598e-03,3.263426232059880687e-03,8.553882518633584061e-05,1.849160311425000454e-03
1.221452584152282229e-02,4.098542424118106764e-02,1.604710984362930871e-03,-7.681270281308741517e-03,6.283837133035530959e-04,8.934588408349727982e-04,-2.672042594271193658e-05,-1.429894706179255176e-03,-1.380591599233589530e-04,-6.996827720756858011e-04,-1.722109009732845377e-04,-6.342005720924137179e-04,-1.479957084384957958e-04,-4.292371423936046219e-04,-1.095538205705575471e-04,-2.959046199285044094e-04,-6.001260608786067958e-05,-1.686662920651840368e-04,-4.742345407417012497e-06,-1.014841688468869990e-04
1.110735271618985484e-02,7.109875364005686926e-02,-1.999543466173195425e-03,-2.441065569822011005e-02,-1.297003215126918798e-03,-1.743993730937518083e-03,-1.532546537751865471e-03,-5.372686811404891842e-03,-1.150701237417637701e-03,-2.889502294254627998e-03,-8.802247812181025581e-04,-2.239679612195201279e-03,-6.263082392570170926e-04,-1.470598059037096436e-03,-4.163969230534739631e-04,-9.718506924890496241e-04,-2.147361651221709399e-04,-5.371192352982550201e-04,-1.441514994280698731e-05,-3.105426431075600669e-04
3.132109483871172578e-02,1.407263108934768969e-01,8.314017336791389851e-03,-1.055835456293969035e-02,5.927419678667177755e-03,1.502461326395272516e-02,3.117773051074295733e-03,4.049852294250512463e-03,1.982747960297394536e-03,3.873718456572495909e-03,1.210755541406073610e-03,2.184454898402398218e-03,7.630527454496014187e-04,1.473851974667503371e-03,4.595380238788071385e-04,9.011245276959121411e-04,2.227433797605440750e-04,4.814714509462409320e-04,1.196841520667421784e-05,2.608146642835214735e-04
4.655273775642496809e-02,2.528288796474490452e-01,1.439932224466380570e-02,-6.260101504986455984e-03,1.214733263367765402e-02,3.596622105430871685e-02,7.539746322546749674e-03,1.459029909822609321e-02,5.308229840302335772e-03,1.222398360280534113e-02,3.575580371281186862e-03,7.687750775554823626e-03,2.411542008314110710e-03,5.232362906565474550e-03,1.532174946876337183e-03,3.321965900038059780e-03,7.700262921199494759e-04,1.818502145116639894e-03,4.734543366081378312e-05,1.024497641494386338e-03
2.335676507901105620e-02,3.787547879706480713e-02,2.976422691975923185e-02,1.076859940244521696e-01,2.282975013366275729e-02,5.932390704338397214e-02,1.768099831193450239e-02,4.619097933223126340e-02,1.288221821179109418e-02,3.114355246176666453e-02,9.221853700295592690e-03,2.163328277805701139e-02,6.397583388757645956e-03,1.448916386317538815e-02,4.162547816259019526e-03,9.391060980620074411e-03,2.121360291371534625e-03,5.170725370287588066e-03,1.368929473966948979e-04,2.954889568309243889e-03
2.271054497948733070e-02,3.508892253818204215e-02,2.917914075479483699e-02,1.059266844887891412e-01,2.234928909338655678e-02,5.798401522915155870e-02,1.731717568020127440e-02,4.526256422892752096e-02,1.261533517809102639e-02,3.049305509856648985e-02,9.031247470502729718e-03,2.118744168232297026e-02,6.265255932744212553e-03,1.418916954727720593e-02,4.076474798038708970e-03,9.196950858980361410e-03,2.077490775930332552e-03,5.063780310334914381e-03,1.340625425402709606e-04,2.893791358542677043e-03
2.273764215173482497e-02,3.517393696234193123e-02,2.919144984042472066e-02,1.059287909586671683e-01,2.235680545847423123e-02,5.799681694548448896e-02,1.732112255142599297e-02,4.526729267167259319e-02,1.261759578110713959e-02,3.049655608398559037e-02,9.032534195247618469e-03,2.118940799175454692e-02,6.266007984804028777e-03,1.419040921936149183e-02,4.076901458998124193e-03,9.197682579307333434e-03,2.077687978149713507e-03,5.064152877618544393e-03,1.340711135823053290e-04,2.893980492625407904e-03
1.114577182288851304e-02,2.519760944303552075e-02,2.160400077701456895e-02,8.381093395093260068e-02,1.746069821465137673e-02,4.720890143841043052e-02,1.381156773758506102e-02,3.685138427522577365e-02,1.018115346836662681e-02,2.497521769439870615e-02,7.340098718915026230e-03,1.738274542616081303e-02,5.116012560099848089e-03,1.166505753380202987e-02,3.338841395876332094e-03,7.570117939654495177e-03,1.704934399201168179e-03,4.173592718393254880e-03,1.107003849450322649e-04,2.388852188638713060e-03
1.362697206236364311e-02,8.705232531813097974e-02,2.405909502864588684e-02,8.998139651370071213e-02,2.123158166427206034e-02,6.222720894708743539e-02,1.689395083265422121e-02,4.542586192181856386e-02,1.264974337491897236e-02,3.162928930376537884e-02,9.171757478476039172e-03,2.188742538023064760e-02,6.424989875511982231e-03,1.475483892906670827e-02,4.204945459870308364e-03,9.577715852637332800e-03,2.151452554488157524e-03,5.289053950316204358e-03,1.405134265510767826e-04,3.031469227075558187e-03
3.304609092515668756e-03,1.292616550641481066e-01,-1.238492992070841688e-02,-6.897560788739698356e-02,-7.149269010029057209e-03,-1.170023640984309277e-02,-6.060905457368545059e-03,-1.720091810688642933e-02,-4.260430541373580460e-03,-9.836970465873236258e-03,-3.068210224123491502e-03,-7.248443501249320943e-03,-2.115680312375420227e-03,-4.750869448264612507e-03,-1.375734961537544666e-03,-3.099930478525312564e-03,-6.999780744561504182e-04,-1.700624270690785514e-03,-4.503627514607483589e-05,-9.721061239653328240e-04
-6.955660202273173699e-03,7.414958409830543773e-02,-1.802480066686107385e-02,-7.717669163865129023e-02,-1.183617614167567153e-02,-2.478467374733227604e-02,-9.295991935289724117e-03,-2.452720644961167012e-02,-6.574783805037387290e-03,-1.528663564661516400e-02,-4.674806847350096439e-03,-1.086016043573808515e-02,-3.214432226281215693e-03,-7.186840316998280818e-03,-2.082272440020298005e-03,-4.663459555364250254e-03,-1.057581631309964954e-03,-2.558988240212777508e-03,-6.757999224937548996e-05,-1.459302618759005833e-03
1.346323004479151823e-03,4.476529680396652833e-02,-1.280625493698621040e-02,-6.134055381661359524e-02,-9.769026910706664693e-03,-2.432416986517615953e-02,-8.044532705329303715e-03,-2.225813881047872256e-02,-5.907064491840113840e-03,-1.442353628832497743e-02,-4.282910428047317225e-03,-1.021556284830822670e-02,-2.987714247655030853e-03,-6.821207964433978997e-03,-1.952780665155677380e-03,-4.437937131028156512e-03,-9.977807283974354444e-04,-2.446016312202613664e-03,-6.494882659527947662e-05,-1.401342041154141158e-03
3.347904911558328457e-03,2.239455246865044991e-02,-1.105789021531281349e-02,-5.593797727150404825e-02,-9.434540388868883215e-03,-2.631644267597650980e-02,-7.961686682335371301e-03,-2.258609520069144311e-02,-5.986062936564191979e-03,-1.504752149673359296e-02,-4.387886486117998849e-03,-1.061704190271844581e-02,-3.086331161004627916e-03,-7.129110095843700298e-03,-2.027174223087483459e-03,-4.643671076604659505e-03,-1.039221713290311693e-03,-2.565731554291368795e-03,-6.832162708464653718e-05,-1.473490788024305140e-03
7.884074039405199186e-03,3.403471982475245877e-02,-7.842862017448016046e-03,-4.884414920375639013e-02,-7.186078009721619600e-03,-2.118969703836046103e-02,-6.420240329678993108e-03,-1.915040150852553164e-02,-4.928254836773521969e-03,-1.269819921713629188e-02,-3.665750652475341289e-03,-9.034396065942312468e-03,-2.600237846521953264e-03,-6.077287776321903257e-03,-1.717533163993517804e-03,-3.969532085967619750e-03,-8.835618995806557817e-04,-2.197760031014051561e-03,-5.871661838071951949e-05,-1.265725775523986272e-03
4.256415773931989126e-05,1.331674091728962152e-02,-9.988151968973693617e-03,-4.744001313566950651e-02,-8.259801219555561874e-03,-2.268320543924470106e-02,-6.860224063571113487e-03,-1.920357417825203569e-02,-5.128452010936731045e-03,-1.280531456429796072e-02,-3.744504715203099063e-03,-9.015136259445531014e-03,-2.627749293313664559e-03,-6.050233488986781101e-03,-1.723316675215280083e-03,-3.937952098095351058e-03,-8.826030008369580319e-04,-2.174555630569518800e-03,-5.785209016824109982e-05,-1.247862818305277245e-03
2.498152099787467363e-03,1.086663051027447757e-02,-8.712643157578404268e-03,-4.418467053218749774e-02,-7.667966285025001015e-03,-2.206925143677481924e-02,-6.495368117069515168e-03,-1.851015186662566953e-02,-4.913402302646839755e-03,-1.244158733059305341e-02,-3.610320699709436421e-03,-8.763191663564312908e-03,-2.544428803656210644e-03,-5.893577499170545714e-03,-1.673112611195268044e-03,-3.839507040503738634e-03,-8.583723143873759828e-04,-2.122692944766045586e-03,-5.655964686060759098e-05,-1.219706271072101703e-03
-5.506585775698193217e-04,-1.329989335910898851e-01,7.822592080320293559e-03,4.739695024357878234e-02,2.727545704504022884e-03,-1.510029574855993725e-03,2.376107346232581366e-03,6.912173475640678508e-03,1.468685434381747541e-03,2.764323375536429598e-03,1.024250943610756793e-03,2.310247329536889611e-03,6.765576887862917227e-04,1.422227917882198499e-03,4.304621064802431336e-04,9.344089413742141109e-04,2.152738944659036448e-04,5.034006027891369493e-04,1.315936339155249125e-05,2.846094553445015912e-04
-6.505594519395053402e-04,-1.316746512682692993e-01,7.630389402319980724e-03,4.632259426636026189e-02,2.608573539071618388e-03,-1.774436861923046503e-03,2.272242757018748741e-03,6.603920005883784014e-03,1.392178330439669109e-03,2.575907403967935601e-03,9.679285902117200531e-04,2.173215098457607561e-03,6.370304066655927116e-04,1.331186539042620263e-03,4.044908424700061631e-04,8.748909678126948067e-04,2.019652508832618871e-04,4.705665049420502564e-04,1.228456203257114119e-05,2.657439740614412401e-04
-7.208984642036331963e-04,-8.855637592403682590e-02,7.723877303565738171e-03,4.474902860703090790e-02,4.127410836785814011e-03,6.051180455448276069e-03,3.571466953772049324e-03,1.037869922245542378e-02,2.503952197171274794e-03,5.770717084142376954e-03,1.811297047763589215e-03,4.304523486563325424e-03,1.250359815989865453e-03,2.812605618980825069e-03,8.141805116689382988e-04,1.838664765560546433e-03,4.145349114023590587e-04,1.008667193609457226e-03,2.673802754255365696e-05,5.770571705562234019e-04
