-5.963581496516094926e-01,-1.965149354863909181e+00,-8.751087267807149406e-01,-4.124926095649803504e-01,-4.252354003324850668e-02,-2.537707775526042431e-01,-2.614178332330677548e-02,-4.523705990930729920e-02,-2.269781702028322856e-02,-6.511609005177589060e-02,-1.610693999662796486e-02,-3.739591122630810116e-02,-1.150965523925425067e-02,-2.712988056526872624e-02,-7.540867818973229220e-03,-1.722033391185055079e-02,-3.876926770577959671e-03,-9.620340899496513526e-03,-2.551754984853726177e-04,-5.506166548828697604e-03
-5.806581252460010223e-01,-1.942894706193159626e+00,-8.479178324220620899e-01,-3.947748986676024030e-01,-4.231600978470239499e-02,-2.505780622099009758e-01,-2.605052819884884699e-02,-4.532528240205302428e-02,-2.255652184220138801e-02,-6.456849458759233995e-02,-1.600366548909039344e-02,-3.714672017639929213e-02,-1.143025214027782246e-02,-2.692534213085431838e-02,-7.487468581996068254e-03,-1.709321190790146633e-02,-3.848854012077990161e-03,-9.547513639982043582e-03,-2.532221179871475001e-04,-5.464089368016669321e-03
-1.199919780974394445e+00,-2.367381874418224008e+00,-1.081088859276387204e+00,-6.053717927867505733e-01,-4.275058530970188286e-02,-2.618744955749933156e-01,-2.696251068719697150e-02,-4.782246613227468524e-02,-2.360709644400633966e-02,-6.810008993207877781e-02,-1.682736722048605582e-02,-3.929130411556019942e-02,-1.205128682557330203e-02,-2.849097252889581933e-02,-7.908210142213031868e-03,-1.810442773039622893e-02,-4.069553757031302288e-03,-1.011840268256844477e-02,-2.686466279355215485e-04,-5.796027446939485024e-03
-1.204283580698976674e+00,-2.369476692886317792e+00,-1.081529316282837883e+00,-6.062415250602832817e-01,-4.274332298414489084e-02,-2.617870685997395475e-01,-2.696817632961679215e-02,-4.786384024298097339e-02,-2.361057542568154380e-02,-6.810629889579701557e-02,-1.683067035349179730e-02,-3.930148348597203856e-02,-1.205366614056256613e-02,-2.849666519981980048e-02,-7.909856253717669969e-03,-1.810849201958862620e-02,-4.070413678736201947e-03,-1.012061739801498224e-02,-2.687076408176206207e-04,-5.797337121524808942e-03
-2.877085765798373732e-02,-8.498258164819564309e-01,2.252567802507495984e-02,2.055502120326647697e-01,-1.850321001453272655e-03,-5.528045521697696335e-02,5.430364324741344083e-04,6.746852338222758191e-03,-1.065470946925433683e-03,-6.936245980317662721e-03,-8.620765387890779461e-04,-2.377192220849940960e-03,-7.759398964469023992e-04,-2.331237872400703653e-03,-5.514734133408436727e-04,-1.421218705360160171e-03,-3.018759696947862252e-04,-8.435003535275640597e-04,-2.309450384187610437e-05,-4.959293594494964142e-04
-2.744353087280674772e-02,-8.412812042423054582e-01,2.397388109697171782e-02,2.093757591632936510e-01,-6.030237750780163657e-04,-5.178470567529049051e-02,1.469667563218272173e-03,9.043907628324951431e-03,-3.893610049056072395e-04,-5.301901770257032992e-03,-3.825259180353349133e-04,-1.266207116482878994e-03,-4.442066824209250486e-04,-1.583177600449005903e-03,-3.362867584742372865e-04,-9.381151913449776222e-04,-1.923812299868314863e-04,-5.775507611816045345e-04,-1.606846048267255770e-05,-3.442230430247038633e-04
-2.353750213917107231e-02,-8.415074886480864436e-01,2.686398940666765919e-02,2.185768627109308804e-01,1.219186285599932733e-03,-4.793645157861275985e-02,2.793549349697244458e-03,1.226778007418034659e-02,5.273784364423532911e-04,-3.231650095524059556e-03,2.555393633883038711e-04,1.728512030653488402e-04,-1.062070398393931249e-05,-6.309278337093772362e-04,-5.787681485334509050e-05,-3.236850300643750230e-04,-5.174930646168616257e-05,-2.414293893090273257e-04,-7.244044421681466492e-06,-1.535062502736486787e-04
-1.795130440332146776e-02,-8.080535347285698888e-01,2.902247976872230836e-02,2.190953125984747285e-01,3.119596644952126949e-03,-4.226955476016093505e-02,4.039682847265912979e-03,1.489551586282942923e-02,1.419347751955583794e-03,-1.130739644647795394e-03,8.677684630264042090e-04,1.527090513669408702e-03,4.065854277876460162e-04,2.888825605802098186e-04,2.093659464207667470e-04,2.638773323510034156e-04,8.323911496235798628e-05,8.106161431076355567e-05,1.201719313018236129e-06,2.908966439561489175e-05
-1.768403024905258747e-02,-8.072969193722938641e-01,2.822118035522016774e-02,2.146111664966500465e-01,2.378513651934064093e-03,-4.453938666333051577e-02,3.391431297510548188e-03,1.298653623295288953e-02,9.202141282526270878e-04,-2.421656022090578394e-03,4.970434759295101756e-04,6.150268922929125887e-04,1.435270204584257079e-04,-3.261443906766131845e-04,3.564000755162298690e-05,-1.375141515467682291e-04,-6.133345851614948239e-06,-1.412449447019637427e-04,-4.736286558542542837e-06,-9.891913741020026273e-05
-3.925267463398882106e-02,-8.757751222991514428e-01,1.522075218393386872e-02,1.858834769043375135e-01,-7.130202167538426256e-03,-6.838036257054252998e-02,-3.274471352323997386e-03,-2.478343535965093960e-03,-3.774175978018382699e-03,-1.325750968675182273e-02,-2.759070771383828526e-03,-6.694736429495765084e-03,-2.074966772242094193e-03,-5.217198654346898862e-03,-1.388929401308091477e-03,-3.282070408126948682e-03,-7.261989562851791377e-04,-1.864554218938009036e-03,-4.996563055726522932e-05,-1.076465419275992371e-03
-4.179691364800793701e-02,-8.924201697800867583e-01,9.237619322163489327e-03,1.613383626608780874e-01,-1.245101996341085523e-02,-8.415155288258333033e-02,-7.595535264342338430e-03,-1.435053097941692626e-02,-7.031613031323651931e-03,-2.147173842456833945e-02,-5.134541212166165124e-03,-1.240619804386848199e-02,-3.744315460710680773e-03,-9.068111527252675774e-03,-2.483903396314240952e-03,-5.785038086537212451e-03,-1.287204432906927012e-03,-3.247787323725099921e-03,-8.676388988541663939e-05,-1.870200523788171287e-03
-5.005407432505513954e-02,-9.686215491677349076e-01,6.177826514289944809e-03,1.626673060114847691e-01,-1.601959418895413517e-02,-9.678932437381973508e-02,-1.008037036156626473e-02,-2.008538643668147244e-02,-8.912406386829913041e-03,-2.622395596871687079e-02,-6.467411544192370153e-03,-1.549341756960939329e-02,-4.673548446788856371e-03,-1.118675729035780234e-02,-3.088075462724333264e-03,-7.146928271942561660e-03,-1.595406675809015904e-03,-4.000340420430872207e-03,-1.066636205661676177e-04,-2.299809636164199325e-03
-5.004062149371227286e-02,-9.685678175510499255e-01,6.191551200230209148e-03,1.627075631193510841e-01,-1.600861226844756818e-02,-9.676004141894402333e-02,-1.007217044013075657e-02,-2.006488718860497539e-02,-8.906466204144326479e-03,-2.620971868577736189e-02,-6.463200391129754994e-03,-1.548366904868905478e-02,-4.670640101619922754e-03,-1.118021437009139411e-02,-3.086190078864719383e-03,-7.142700028637138758e-03,-1.594447876653936431e-03,-3.998014444216117270e-03,-1.066021907671301676e-04,-2.298483175232918924e-03
-5.833959245959771667e-02,-9.573831924808875460e-01,2.714583470379676629e-03,1.561259032541787162e-01,-1.714852745561773473e-02,-9.594403918965060951e-02,-1.055548735869267160e-02,-2.019888750129224253e-02,-9.046632544059192427e-03,-2.589396972135556488e-02,-6.479285926916066030e-03,-1.525338670839749590e-02,-4.640538320763960140e-03,-1.097662396455325630e-02,-3.049586602033245268e-03,-6.997207894991750929e-03,-1.570057442273480128e-03,-3.908075322647060548e-03,-1.038782693328051197e-04,-2.240785945241574595e-03
-6.157629514283893823e-02,-9.763301404031033970e-01,6.132374609419948431e-04,1.512245777365018307e-01,-1.901071289511033213e-02,-1.015497851321495726e-01,-1.193933937444346255e-02,-2.366570635075623125e-02,-1.007246288103223926e-02,-2.842680781973017795e-02,-7.211808355831113813e-03,-1.696687234830874733e-02,-5.150245549430047809e-03,-1.213585332366641165e-02,-3.381358209286017442e-03,-7.746302429425221125e-03,-1.739278581321815039e-03,-4.321236915728956206e-03,-1.148159720029051569e-04,-2.476880461459422637e-03
-6.163077862203745344e-02,-9.769704510781721529e-01,6.102828323505657187e-04,1.513382781621658291e-01,-1.902277709688929286e-02,-1.016061305532183906e-01,-1.194543880405084593e-02,-2.367242476534277967e-02,-1.007719692154675217e-02,-2.843897883810509938e-02,-7.214918618300302303e-03,-1.697329861165572384e-02,-5.152372231336251919e-03,-1.214055256269871985e-02,-3.382707420303189810e-03,-7.749219110098422465e-03,-1.739958715775898621e-03,-4.322851111041952493e-03,-1.148578857829637843e-04,-2.477787564768831052e-03
-6.194242426216142045e-02,-9.830401983891076112e-01,7.170279543678684427e-04,1.524402254046379745e-01,-1.907666172775099311e-02,-1.021376924059197444e-01,-1.198163325465733189e-02,-2.375716399150512581e-02,-1.011711147565297862e-02,-2.857635812142786044e-02,-7.245909178554076069e-03,-1.705395190723585364e-02,-5.175827359073837536e-03,-1.220019124579415498e-02,-3.398592801018599733e-03,-7.787553884613660111e-03,-1.748294147689310497e-03,-4.344515910866514341e-03,-1.154414743546662998e-04,-2.490368229796512730e-03
2.387911682451322390e-02,7.348673748940826034e-02,9.136398403633928800e-03,4.591471428406317980e-03,5.713924372877429887e-03,1.159624302402218615e-02,3.242554821907611337e-03,5.104305218163530597e-03,2.019582691564447870e-03,3.799316202958815617e-03,1.252471194967145953e-03,2.327141543307841877e-03,7.892745788409549507e-04,1.524986623082285296e-03,4.775605289294232382e-04,9.449578895894037269e-04,2.318509161137869605e-04,5.034953872036943088e-04,1.258451878670240263e-05,2.740177743042843074e-04
2.968143666394463392e-02,8.926291315895676370e-02,1.320863879240465229e-02,1.483515180240907796e-02,8.666690047029189034e-03,1.884402948435671965e-02,5.347217835218815579e-03,1.008457537993947065e-02,3.502921544137064819e-03,7.226982113739276528e-03,2.285094975419872144e-03,4.657354633098579472e-03,1.493777838308693682e-03,3.081497332429125775e-03,9.305306624591011891e-04,1.947044808236995548e-03,4.609728344488006157e-04,1.052764003953739549e-03,2.701362294797946605e-05,5.858374908825863918e-04
2.991644552809236135e-02,8.795516921747542627e-02,1.337973277852631121e-02,1.537634870029822715e-02,8.727483162320529703e-03,1.881439385553092258e-02,5.382237275021068204e-03,1.014038811168278126e-02,3.519287801715743121e-03,7.238297542260383605e-03,2.293643703403913832e-03,4.667279452851199120e-03,1.498025026931935899e-03,3.085600314305804014e-03,9.326265609396786971e-04,1.949300763610636259e-03,4.618108264672939056e-04,1.053586202527882721e-03,2.702212386210068720e-05,5.860636479259319310e-04
2.697529799259616029e-02,7.538602860949708551e-02,1.109865286374567619e-02,9.059365591607314999e-03,6.871538873116874759e-03,1.364997587801353683e-02,3.997084213916360027e-03,6.660624192540710344e-03,2.507205138680833507e-03,4.783539191208888847e-03,1.573663737186331828e-03,2.991933874246909680e-03,9.992302476900275995e-04,1.958145485840619149e-03,6.086894642938908088e-04,1.220561012417131774e-03,2.968635909236635919e-04,6.522917062315323946e-04,1.641244906529479476e-05,3.570004516109104558e-04
2.816698654558787498e-02,7.728284040363583851e-02,1.187121010935865938e-02,1.095045384389643425e-02,7.379196563844156453e-03,1.475317047181639793e-02,4.347136489253171539e-03,7.452286685854823262e-03,2.746153202878141245e-03,5.311134488791897923e-03,1.736895880922674018e-03,3.350300725593461249e-03,1.108999754585774343e-03,2.195465370767939531e-03,6.786014679224822588e-04,1.372786596136973307e-03,3.319998744724908155e-04,7.353267743898431706e-04,1.857971168169971325e-05,4.038841304018257012e-04
2.890615593335508701e-02,8.706743990101167840e-02,1.197575191000390706e-02,9.788459492635907117e-03,7.642898113921192324e-03,1.592999578022630952e-02,4.520246230242920549e-03,7.819756843997417717e-03,2.884297434323506489e-03,5.680533803615974743e-03,1.835101875583748090e-03,3.578947698840622381e-03,1.178260650470186813e-03,2.355931963760587305e-03,7.238283969154800119e-04,1.475480834957578489e-03,3.551618273696180721e-04,7.923506432981482998e-04,2.009065755985400538e-05,4.364933310808649636e-04
2.919041045420963168e-02,8.739364602492769030e-02,1.214826412269147740e-02,1.019284661989100678e-02,7.749626580635726042e-03,1.614317804275476262e-02,4.591804627752750501e-03,7.975181278948188790e-03,2.932038447461583937e-03,5.782102574631811653e-03,1.867265897738405213e-03,3.647845501868640650e-03,1.199674665297990710e-03,2.401355532457288746e-03,7.373758020181062989e-04,1.504566311512523825e-03,3.619384506388477604e-04,8.081688786066912582e-04,2.050174028529918566e-05,4.453889018745358936e-04
3.239497475381582919e-02,3.672988879250763672e-01,2.933941890420532425e-02,6.892175488187218813e-02,3.112903884267396309e-02,1.031871305098005648e-01,2.386338827472422874e-02,6.171882800246188128e-02,1.814856581929898821e-02,4.617137401091416654e-02,1.312266876286781458e-02,3.121365313487932738e-02,9.213860633410266010e-03,2.122530643050629662e-02,6.030794907404389386e-03,1.374027876501650487e-02,3.087385536507916001e-03,7.598260428937884253e-03,2.018200190479570210e-04,4.354211011458523559e-03
3.315271856974378456e-02,3.724906795988047192e-01,2.969308781795931135e-02,6.931328814354278944e-02,3.146540707432501915e-02,1.042532063692365452e-01,2.410156319252825322e-02,6.228127900712249893e-02,1.832499534645461864e-02,4.660615245787827488e-02,1.324738473402908671e-02,3.150137055547114207e-02,9.300353376106624062e-03,2.142101645049755698e-02,6.086905644417420561e-03,1.386627298215260817e-02,3.115954823562318374e-03,7.667734652977712534e-03,2.036550203420120790e-04,4.393832688495524774e-03
3.285573869998458657e-02,3.513615484055953031e-01,3.108957127985883737e-02,8.033859985654445701e-02,3.221866205032135333e-02,1.057308781733032055e-01,2.487974488131092232e-02,6.491100780520672742e-02,1.891428437381599201e-02,4.811184598280521946e-02,1.369603855339006533e-02,3.263848794414411086e-02,9.620189092691744381e-03,2.217400198197214123e-02,6.299512889996070064e-03,1.436244674679975318e-02,3.225642540954817318e-03,7.942311330575392223e-03,2.110214635938033583e-04,4.552533596266825078e-03
3.000455977149901754e-01,7.259704318749129470e-01,4.842367591636133062e-01,3.709059342037620000e-01,3.664030369330568970e-02,1.570763943809163343e-01,2.646649476279567051e-02,6.156339127268484895e-02,2.102334179366493333e-02,5.571485883659720029e-02,1.510570723773659377e-02,3.562934100004318261e-02,1.066537389745201257e-02,2.474895022208902645e-02,6.981914451429534034e-03,1.591491580906055636e-02,3.578947884597128912e-03,8.830167796434791258e-03,2.344050768681669181e-04,5.057586628433800857e-03
3.443590205549347527e-02,3.453214430029797333e-01,3.427317775951246870e-02,9.437420817671184070e-02,3.454764897215546054e-02,1.115533975501015879e-01,2.676405773358190437e-02,7.006816311201066738e-02,2.029483289882553360e-02,5.147598656938216777e-02,1.469453343033856954e-02,3.501308598441376513e-02,1.031597659918419979e-02,2.376033932047633135e-02,6.753875879561971329e-03,1.539379684473112832e-02,3.457676048301255595e-03,8.510605542082197786e-03,2.261002859363088848e-04,4.877937785403782533e-03
3.454331881119993009e-02,3.460602134050153600e-01,3.430289730410016058e-02,9.434463314182192639e-02,3.457828084957378229e-02,1.116587589357543320e-01,2.678416844948008566e-02,7.011120138902803001e-02,2.030977181629297496e-02,5.151291655142579973e-02,1.470493978738313286e-02,3.503662241300672942e-02,1.032316514076997947e-02,2.377651151024228610e-02,6.758517798709215429e-03,1.540414331417433447e-02,3.460034162887648534e-03,8.516310754231688415e-03,2.262504699550312948e-04,4.881182230064774058e-03
3.452919128778410285e-02,3.447986372481112172e-01,3.406676719937756087e-02,9.339726896337249840e-02,3.433831489833821804e-02,1.108968438390642991e-01,2.658831643315725038e-02,6.957236454238951984e-02,2.016025164642930301e-02,5.113062472378884782e-02,1.459553615232962905e-02,3.477243439245543410e-02,1.024602155615950486e-02,2.359771680431980989e-02,6.707829800182826471e-03,1.528795195973686044e-02,3.434031742116590118e-03,8.452026653908886744e-03,2.245387464330330968e-04,4.844265364302086270e-03
3.956941856277258474e-01,8.079494458939757706e-01,6.587592558284827149e-01,4.999170346558662881e-01,3.794204969980739806e-02,1.749356732244504720e-01,2.733673756571016258e-02,6.260615816753251073e-02,2.210351959514422066e-02,5.955737019802953558e-02,1.591765086793694994e-02,3.765523410472722265e-02,1.128042941251585288e-02,2.630783432145083686e-02,7.396193280583183982e-03,1.690278633259880911e-02,3.796177459570471060e-03,9.391271026768843733e-03,2.494959883984347896e-04,5.382544259843203768e-03
3.746067887428065901e-02,3.945340583530453360e-01,2.561952522310594407e-02,3.863413788806242116e-02,2.755455698628175507e-02,9.162102897631882459e-02,2.037372741238353477e-02,5.048784951882392957e-02,1.538262905433077435e-02,3.877311061706256723e-02,1.101921088605951025e-02,2.588814704847327425e-02,7.703015629722617490e-03,1.763339044597388855e-02,5.024628785887577838e-03,1.138498691478750414e-02,2.567167091220375411e-03,6.290439705496019343e-03,1.667177207345419635e-04,3.598036686349786670e-03
3.745387027679860509e-02,3.942659972299736304e-01,2.570163620596030429e-02,3.900978648433876816e-02,2.761663586706801163e-02,9.177207829587127885e-02,2.042404575702897601e-02,5.062465358591065889e-02,1.541928666038562545e-02,3.886168025541566345e-02,1.104564326542564756e-02,2.595072791844873702e-02,7.721390478010166890e-03,1.767513056378709063e-02,5.036610712282218842e-03,1.141211470802715351e-02,2.573280186763822995e-03,6.305377285208055120e-03,1.671137899238852654e-04,3.606584119988188574e-03
4.644943345382381711e-02,4.236844096831117734e-01,2.812754852911859144e-02,3.803034776780300080e-02,2.906742322658477026e-02,9.487016734819353481e-02,2.116752975324713223e-02,5.153186824570848978e-02,1.586701052677979423e-02,3.965098059319822899e-02,1.130935167763970350e-02,2.639064615428408575e-02,7.881873653586533163e-03,1.796452291855258482e-02,5.130667392081953923e-03,1.158622333672833585e-02,2.617932781611580911e-03,6.396654840186054292e-03,1.693143886590385994e-04,3.654772869260421598e-03
4.764566731548777051e-02,4.334818187250030208e-01,2.900661940472763073e-02,3.937838234594506770e-02,2.988981350394794359e-02,9.732003314012616091e-02,2.175299327796634610e-02,5.290736958045322985e-02,1.629458845624293800e-02,4.068460918372424767e-02,1.160991611496395119e-02,2.707843140373782445e-02,8.089222858707785513e-03,1.843013469381649810e-02,5.264774708714876558e-03,1.188584699491036789e-02,2.686069057711302881e-03,6.561576410538194973e-03,1.736624831273238375e-04,3.748683730757167501e-03
5.070038611269368778e-02,4.454529530071429377e-01,3.056855153153755986e-02,4.184192964790725555e-02,3.105730948825876844e-02,1.003044022364515675e-01,2.254107100832873634e-02,5.463734061809568526e-02,1.684507245093505579e-02,4.193923900447961428e-02,1.198707410212226585e-02,2.791014132693867694e-02,8.344539672560540022e-03,1.898768550956651813e-02,5.427850428290168644e-03,1.224280848707450312e-02,2.768225629957745716e-03,6.756861140533847870e-03,1.787663494705559169e-04,3.859086393530804585e-03
4.610855204236967431e-02,4.554043290428330670e-01,2.814973293666720930e-02,3.465062330071279340e-02,3.005843552084556600e-02,9.969840028568505153e-02,2.191901098037579015e-02,5.342176713547662492e-02,1.649123057350367072e-02,4.138689245315312071e-02,1.176874603814706891e-02,2.750925935855584592e-02,8.211320159383644554e-03,1.874571152142157776e-02,5.348454778943008935e-03,1.209064085214520308e-02,2.730263176191001159e-03,6.677588340844536549e-03,1.768127468696513438e-04,3.816450427458073589e-03
4.977530691760838344e-02,4.620594864224598641e-01,3.086857622616719435e-02,4.253132055523919930e-02,3.197588434652762907e-02,1.043220759823194482e-01,2.331636104197674225e-02,5.683237036285812560e-02,1.748015337822527576e-02,4.368751195171347024e-02,1.246199142032707388e-02,2.908927169844669619e-02,8.685919532310440797e-03,1.979979489965308370e-02,5.654463938411508420e-03,1.277078268007077189e-02,2.885309731370565636e-03,7.050687500943718725e-03,1.866330474509252557e-04,4.028611235093045376e-03
8.548665549082484771e-02,5.129092939230240900e-01,9.237617338681924917e-02,8.392104453205478931e-02,3.296983304462665354e-02,1.125602997195767618e-01,2.388237731916686979e-02,5.742451699628156603e-02,1.803955194069574788e-02,4.543484563013638206e-02,1.285724982094522788e-02,3.000009058655122782e-02,8.973007906141515846e-03,2.049048341870376988e-02,5.843199451535619968e-03,1.320429022901692916e-02,2.982778836865998540e-03,7.294709853499237347e-03,1.931103067302665380e-04,4.168356213367729532e-03
9.370540853706502138e-02,5.239187182121802788e-01,1.060353351487038354e-01,9.200680414659184736e-02,3.294400340160578977e-02,1.136103198922028962e-01,2.379403987693726533e-02,5.693122313626512027e-02,1.799841018396115128e-02,4.539377362987360998e-02,1.282232063092011640e-02,2.990081493848468705e-02,8.949671355829382641e-03,2.044016921116884045e-02,5.827605705465241370e-03,1.316771527003706907e-02,2.974839482638816889e-03,7.275310261080901800e-03,1.925833267935436375e-04,4.157020563800508869e-03
9.156841995870329542e-02,5.207907729299774413e-01,1.010840699550877020e-01,8.897389904098261526e-02,3.295827962928851718e-02,1.131850627433409195e-01,2.382009279779808558e-02,5.706628430594883061e-02,1.800501967495161601e-02,4.537621149494780459e-02,1.282719988929439427e-02,2.991271144067854729e-02,8.951899831068088620e-03,2.044155932805356152e-02,5.828846767019162968e-03,1.316970102785719465e-02,2.975351421409603171e-03,7.275947596928622474e-03,1.925977603463262917e-04,4.157341090903663230e-03
3.912588467352975941e-02,4.706587948774441643e-01,2.215296906336505084e-02,1.387189631968280268e-02,2.658522002090330308e-02,9.346145564441468712e-02,1.939769935255768185e-02,4.730862811986939753e-02,1.478659185277579613e-02,3.767105875648914942e-02,1.059254868602392194e-02,2.489083009720993722e-02,7.419192115512258413e-03,1.702975905364556217e-02,4.842429071713723158e-03,1.098368996402754837e-02,2.475624453499232144e-03,6.074111907657677410e-03,1.610217115440314476e-04,3.474994575738728306e-03
3.914154980602946310e-02,4.707395976622901768e-01,2.216036936321872514e-02,1.387703278457421731e-02,2.659110090907399956e-02,9.347696577554592823e-02,1.940148373536372192e-02,4.731628389336216267e-02,1.478920813655346458e-02,3.767692174232197683e-02,1.059431059411401060e-02,2.489461358774014074e-02,7.420374412908321664e-03,1.703230421949248827e-02,4.843178809829907193e-03,1.098530984309172356e-02,2.476000537008211239e-03,6.074996351140753668e-03,1.610447136856986720e-04,3.475492400167294865e-03
3.114753668047491597e-02,4.014381397404600538e-01,2.011389259567943760e-02,2.038896450602640381e-02,2.414908208554299510e-02,8.484210171533350386e-02,1.789774666850294654e-02,4.448033247312016547e-02,1.368420730916150574e-02,3.499222134453099792e-02,9.841626752117796015e-03,2.324776950093099259e-02,6.905820975885868657e-03,1.589264251475488998e-02,4.513879056039196008e-03,1.026207254881647546e-02,2.309589498048634365e-03,5.677013761888834859e-03,1.506361410245398639e-04,3.250399068993480370e-03
4.635232717909221201e-02,5.550113695973954986e-01,2.545099744559270460e-02,2.031233179811487571e-02,3.115816038426925602e-02,1.116840440637751897e-01,2.306283577223883219e-02,5.739272997633711876e-02,1.771842866181810167e-02,4.557273734663415399e-02,1.276380980039957744e-02,3.021926971915089161e-02,8.970127217209973580e-03,2.068817611671515053e-02,5.868138135434918662e-03,1.335935153649963660e-02,3.004310558912463673e-03,7.394104179547234153e-03,1.962921497640188510e-04,4.235253849747958217e-03
3.578542660664243980e-02,3.845883281389421704e-01,2.840689129379015201e-02,5.901440443801052316e-02,3.023871468189176515e-02,1.005507474495584974e-01,2.292427799527933102e-02,5.857018569062161228e-02,1.740597048829713167e-02,4.419171234879369636e-02,1.255376127955940696e-02,2.976159710587583315e-02,8.804716706839573609e-03,2.025090789268043506e-02,5.757837655368716785e-03,1.309963968628961688e-02,2.946153330729851024e-03,7.242625589275154645e-03,1.922636495643361017e-04,4.148381274142931910e-03
5.184927651042464669e-02,5.247744808258690830e-01,3.086193445550305947e-02,4.135818210931871408e-02,3.392417303604088746e-02,1.153912939295412832e-01,2.508871279356708617e-02,6.235323282950526458e-02,1.904685809940754454e-02,4.833408100727082379e-02,1.367280988520257722e-02,3.221707506025033030e-02,9.575697996832726808e-03,2.197805043574899836e-02,6.252730856081623739e-03,1.419225915111168440e-02,3.196954207769912935e-03,7.846064512291216209e-03,2.080717489297666397e-04,4.490146666870213979e-03
9.232546732755163299e-02,5.610961375291738662e-01,1.009071078522415371e-01,9.161774610719700118e-02,3.469406882432277128e-02,1.221946613228509365e-01,2.544991677973129640e-02,6.227887190790790811e-02,1.941770762655659066e-02,4.950049754942765362e-02,1.392001876482536378e-02,3.273831604959330510e-02,9.752791733645078953e-03,2.239575289483819454e-02,6.367059004365032207e-03,1.444737038164240622e-02,3.255513700004149073e-03,7.990005506249574924e-03,2.118433125580813296e-04,4.571669782212973640e-03
3.311053155259697789e-01,8.382654425205109394e-01,5.173777584758508796e-01,3.678049116342761438e-01,3.632036354221039598e-02,1.615768016719578981e-01,2.549930113436772033e-02,5.690328814489213627e-02,2.036861402673173504e-02,5.424163504917104556e-02,1.456773583709289679e-02,3.415208089168786376e-02,1.028145236475073998e-02,2.384229533339355528e-02,6.722823191325775702e-03,1.529684812030355535e-02,3.444701906095677321e-03,8.490670219523569970e-03,2.251978123773752010e-04,4.859523459308732682e-03
4.245886603407147963e-02,3.819575830963284346e-01,3.328225750723809440e-02,7.470560172321416559e-02,3.323278814266847347e-02,1.066445675562122664e-01,2.509323857052922491e-02,6.383308941417958904e-02,1.889838881934668632e-02,4.753130854381877601e-02,1.358970626514202293e-02,3.208893337482559421e-02,9.506918659224889573e-03,2.178746007829803627e-02,6.208037830642691365e-03,1.409081599512868564e-02,3.173307467003236206e-03,7.784326244517908791e-03,2.064689698069958207e-04,4.455470137803204181e-03
5.681575172750950864e-02,4.191201190530040588e-01,2.436884667279867051e-02,1.528571138399991043e-02,2.418625996182639792e-02,7.859671728689990311e-02,1.689804741809283750e-02,3.917303749185645917e-02,1.254470716077409065e-02,3.098493370747039746e-02,8.845245472906149847e-03,2.034006361051442224e-02,6.131677364982746591e-03,1.386735711513050438e-02,3.974917888091344942e-03,8.916146773490282035e-03,2.023238707090846498e-03,4.916942349372430826e-03,1.297947048434555987e-04,2.802844624252454932e-03
5.695722914183262015e-02,4.195961927880895725e-01,2.449431833104213918e-02,1.567494810537467878e-02,2.428531405293171685e-02,7.886456439118913475e-02,1.697297938392965111e-02,3.936415439277354822e-02,1.259936499519654154e-02,3.111724357794913576e-02,8.884217162683094235e-03,2.043101023635889718e-02,6.158687233890444701e-03,1.392843950312685694e-02,3.992470530191369674e-03,8.955671428572330520e-03,2.032178880909277750e-03,4.938705383390668870e-03,1.303703726631400255e-04,2.815272275338731589e-03
6.141257244886473565e-02,4.351081855126612274e-01,2.582935068271975665e-02,1.453063101469995351e-02,2.507862382074397406e-02,8.033928487080609082e-02,1.734337597203026993e-02,3.963692674166625907e-02,1.280141946420190226e-02,3.139118746872444909e-02,8.989550738790763607e-03,2.055386794202758438e-02,6.215802263282407467e-03,1.400497606151007539e-02,4.022387673417864538e-03,8.996331489951801125e-03,2.045116414111728884e-03,4.957789219806439315e-03,1.307267997911865207e-04,2.823423557710552471e-03
-6.844450084941763011e-03,6.408053271542994700e-02,7.308840565873955808e-03,3.892097625128718152e-02,9.692828907524580345e-03,3.541661087957412302e-02,8.454395539363088879e-03,2.477657014034136823e-02,6.709061459895771309e-03,1.791405883936775245e-02,5.012515837784278089e-03,1.242675739813832100e-02,3.582465614094147016e-03,8.458160084479793978e-03,2.373765052423692894e-03,5.513919519553506059e-03,1.224279167839080733e-03,3.061339148556807208e-03,8.190783244566718097e-05,1.765252063678344639e-03
-9.413647441517640838e-03,5.568040588743613378e-02,6.264550157192007480e-03,3.892451903782444267e-02,9.053058313821672753e-03,3.427470037537453523e-02,8.121549412665098749e-03,2.438510701997318592e-02,6.517251841012635348e-03,1.761192953587564780e-02,4.903156401656625155e-03,1.225882160052199805e-02,3.518300912457330860e-03,8.351440216223219790e-03,2.337265473965674696e-03,5.450908864875708346e-03,1.207367270391823070e-03,3.029144865749296145e-03,8.116400511620070054e-05,1.748850206442573250e-03
-8.619030151530409495e-03,6.275269444413861253e-02,5.871360517951892261e-03,3.600490656350262275e-02,8.813708229860481302e-03,3.391391936405509233e-02,7.896129753161982429e-03,2.369582337228664723e-02,6.355601030623206880e-03,1.722901189901015345e-02,4.784344392420290977e-03,1.197075021227070324e-02,3.435518551092856063e-03,8.162711125922893218e-03,2.283022108509855617e-03,5.327163651662442101e-03,1.179639882250032266e-03,2.961090712347341260e-03,7.935308498047976308e-05,1.709789115056728872e-03
