9.999999722027383964e-01,4.461376845019147663e-01,-1.652719009523900828e-02
3.708533888826914121e-02,-1.046385570361431094e-01,-8.606242795070566387e-02
-9.999999993147580257e-01,-6.109107380554233968e-01,-1.098292236607755490e-01
-2.636957065675094580e-01,-2.100106905489927400e-01,-9.222216936008648114e-02
1.000000000034756864e+00,3.376787153303977829e-01,4.723668589618520985e-03
8.639787808791592472e-01,2.034247892242361244e-01,-5.556279684390316720e-02
5.797865554371532948e-01,2.852519714070930190e-01,7.249466789515295051e-02
9.999999995683702680e-01,5.314054707946989087e-01,7.889779894188593545e-02
-4.982227421443763404e-01,-2.660256130137584885e-01,-7.772469962307178293e-02
2.499293692823528479e-01,2.892824137176419966e-03,-5.737143133986668392e-02
-5.205506201546886702e-01,-1.728557950184079761e-01,-3.641527008752319921e-03
-8.445051842832115296e-01,-2.878411581431486455e-01,-1.137740629269166047e-02
9.999999991449920467e-01,6.598283624481693366e-01,8.860187923130265208e-02
-1.396322691688852702e-01,9.872024242577333297e-03,4.053177743310652087e-02
6.807384116567827270e-01,3.499695051048409833e-01,9.622432195007829536e-02
6.092515083217615590e-01,2.412375074001021358e-01,3.299274639945562471e-02
6.806328708288873486e-01,2.675977877533901039e-01,3.545261636331645261e-02
7.898860637310982646e-01,3.127224813840823181e-01,4.274585242878800595e-02
3.892773950428780882e-02,-5.197622598111118625e-02,-4.763131065840381373e-02
5.533330487306568068e-01,1.722763096495933677e-01,-4.591783797547203082e-03
5.611976984310117489e-01,1.749439750960135320e-01,-4.495430071914564493e-03
-3.826780481504640785e-01,-6.894097484293085221e-02,4.022860003601677614e-02
9.999999996197637131e-01,5.054399591524983970e-01,5.488902172432269522e-02
9.999999994781946233e-01,5.495030092125070542e-01,6.153129650885072466e-02
-4.666963820813517794e-01,-1.693331449690122503e-01,-1.386440070134625606e-02
-6.132432727853108778e-01,-2.237907493762293087e-01,-1.916518578817236543e-02
1.000000029600885076e+00,7.168170985354048730e-01,1.795388945339709552e-01
1.000000081047766720e+00,7.158400010032066607e-01,1.794609600413172301e-01
9.999999637656860063e-01,7.192571544236879832e-01,1.803318973555025351e-01
9.999984027978010559e-01,7.196979433957509942e-01,1.804706883883915314e-01
9.235328959005604244e-01,5.007102854532260450e-01,1.496712744144105545e-01
9.230943677406976411e-01,5.005546159190135125e-01,1.496603468492777311e-01
8.975815967392922756e-01,4.018160413690572974e-01,8.286069787281219456e-02
-1.670560731528548393e-01,-1.057042206320650407e-01,-3.824399343051170658e-02
-8.486024456012448702e-01,-3.013911639999110603e-01,-2.040307117562652900e-02
2.205818419428235908e-02,9.167899166282372780e-02,6.241515723528285459e-02
6.204607367277711338e-01,3.171292110472013204e-01,8.633791550138172899e-02
1.000097223767760779e+00,7.308627869049557635e-01,9.882085144245283947e-02
1.000412923978850399e+00,8.062271352381931155e-01,9.039322847613372180e-02
2.872981604180125381e-01,1.167973930403988503e-01,1.780298724107036434e-02
-8.076995845432900778e-02,5.354296580169460446e-02,5.875015976240145071e-02
6.587382349372284951e-01,3.180244890821802284e-01,7.788471369474619932e-02
1.375517156841004063e-01,1.031536918313674667e-01,4.338624719322521639e-02
-1.347364593276488554e-01,-1.749401750693481373e-03,3.078850709056685578e-02
-1.000400342192269365e+00,-9.254238071975174895e-01,-8.014073449822886608e-02
-1.000392666991917423e+00,-9.360473547663951122e-01,-7.947442804747391343e-02
-9.999999989823774582e-01,-7.054238270545634126e-01,-1.497242532699374906e-01
-9.887217302630277871e-01,-4.734256801567791051e-01,-1.140233031169707589e-01
-1.001257242050794805e+00,-5.444212851469225622e-01,-1.206811548797511319e-01
-2.418021262230447554e-01,-1.813172515561060072e-01,-7.625646320569759440e-02
-9.999999998427239190e-01,-3.985787460088948131e-01,-5.278033053946026149e-02
-9.972453198105312167e-01,-4.364347130805628083e-01,-5.681733388544042002e-02
9.728974788301972820e-01,3.324736020262251124e-01,1.375045672903193843e-02
9.999999998612647545e-01,4.298934713666970331e-01,5.748219097289020314e-03
9.999999996955503123e-01,4.833831531326269748e-01,1.604318074792890000e-02
4.959611104484887290e-01,9.092785760908472792e-02,-5.097347621163930698e-02
-8.111003410849353390e-01,-4.275859763727961060e-01,-1.224741296820521241e-01
-9.999999995161592548e-01,-5.471496398341455514e-01,-8.328762888464395775e-02
-9.999999994294344052e-01,-5.711863702228867634e-01,-8.476407000232269451e-02
-1.000395855475733065e+00,-8.387557489062398286e-01,-1.076232845033967406e-01
-9.156504737326666143e-01,-4.395609643592649496e-01,-1.064179138714104605e-01
-6.041041278497897293e-01,-3.584485191545510596e-01,-1.207304190374083736e-01
-7.932243530205521642e-01,-4.434387455764823294e-01,-1.384320446919269365e-01
-5.192509816650222598e-01,-3.501225508007622111e-01,-1.347894475522281588e-01
-5.193881171622282134e-01,-3.502049025955467076e-01,-1.348175814722367138e-01
-5.207891118069589709e-01,-3.507760831076990882e-01,-1.349056007280508285e-01
-4.919580780046102775e-01,-3.400591506232525929e-01,-1.338599922237546647e-01
-5.238692430545934808e-01,-3.124115498206938013e-01,-1.058547224285767419e-01
-1.000000055503803997e+00,-5.306194349233354091e-01,-1.523122875101774742e-01
-9.999999755397809276e-01,-5.301264213169717410e-01,-1.523667126678771300e-01
-4.958637475930752769e-01,-5.655713640145506454e-02,7.631889608765873856e-02
1.001007692823647321e+00,4.421418122588579580e-01,-1.182968800669213262e-02
1.000000021046837162e+00,4.672253244841705899e-01,-9.233517468034441178e-03
8.942601002123474752e-01,2.408378222813578606e-01,-3.516040398208740425e-02
9.999999994585935248e-01,5.867610655657068408e-01,4.374746959546284980e-02
4.583392912748157633e-01,1.854257640634539017e-01,2.773189670003599339e-02
-3.076265451266735340e-01,-7.401954039545763017e-04,7.269773540283525071e-02
-3.164719760075794808e-01,-3.694569248559774737e-03,7.262319170006913127e-02
-3.325572857808226090e-01,-9.663631040950110274e-03,7.204730902344518018e-02
-4.896591752801192077e-01,-6.008706906481429966e-02,7.223599852808804123e-02
8.574606682453609352e-01,4.390453241956694952e-01,1.198953440309793450e-01
8.726726401358854135e-01,4.538625124437280500e-01,1.272082969696344545e-01
-1.082336906462665616e-01,6.338466210534993150e-02,7.255328343408160019e-02
-8.522109406571815038e-02,1.184260460212519794e-01,1.077004373410887367e-01
8.134078958226893530e-01,4.500343330476723747e-01,1.384948288877178302e-01
1.000773288356867408e+00,6.373038856202096758e-01,1.610106819976834525e-01
9.999999989281600499e-01,7.325431485975542056e-01,1.644010960665463206e-01
9.999999986329090040e-01,7.983106936050765601e-01,1.677553601427285990e-01
7.836098973611782537e-01,4.378630052147342577e-01,1.366074531565087957e-01
7.685215835329967105e-01,4.381219203446788946e-01,1.403943742000676731e-01
9.699688860040459604e-01,4.918318800169654281e-01,1.320881832125610500e-01
9.826532146716274729e-01,4.966703882726861696e-01,1.324113043551072844e-01
9.999999994082874322e-01,5.039997434362445405e-01,1.315057958300949181e-01
-1.000000000147863277e+00,-2.994975428887141078e-01,1.884524487272977097e-02
-9.973108210833073750e-01,-3.412274873839373224e-01,1.576825496843998684e-02
2.619086935096887059e-01,2.197454786961334228e-01,9.983287692639694622e-02
9.999999990956222051e-01,6.912972138556811030e-01,1.558407682258151072e-01
-1.374375088040752924e-01,8.779322479574630522e-02,9.752255793170964970e-02
6.647873829752436459e-01,3.068222687586482644e-01,6.817628013797341624e-02
5.887667951249095921e-01,2.920720282992591010e-01,7.539018046113084293e-02
-1.000385560812318220e+00,-9.525691699483598285e-01,-1.763353735908614744e-02
-1.000455316535137085e+00,-9.729656003666601327e-01,-1.618990427632783363e-02
-2.962614141616353725e-01,-1.404541308133572253e-01,-3.312960229559143432e-02
-7.203992539495900349e-01,-2.937636519291862425e-01,-4.529735084752680579e-02
3.728383469110201909e-01,8.940803821122092487e-02,-2.277917618181082848e-02
9.053098768301237609e-01,3.650887141612693121e-01,5.391515922543509143e-02
9.999999995435405742e-01,5.329736192998010269e-01,6.801440432191424579e-02
5.266829137076642908e-01,2.073075382762138430e-01,2.760956040261584518e-02
9.221661870613397927e-01,3.413397688174862887e-01,3.236932831351238549e-02
9.348571991896756916e-01,4.015267575554688495e-01,7.377817974314829219e-02
9.999999990659412807e-01,6.863435568578324375e-01,1.137790535664226360e-01
9.999999991569319402e-01,7.096130844243794256e-01,1.709562151477980740e-01
5.843976322001871448e-01,3.734854339354713448e-01,1.365255270265407495e-01
5.982955195097275913e-01,3.790112383786313210e-01,1.372950761434689748e-01
5.981004335883379763e-01,3.789471343149449778e-01,1.372942102672911058e-01
5.824373804554080492e-01,3.736167381731384518e-01,1.370860666348677481e-01
9.999999988203694956e-01,7.355723929845799924e-01,1.578120724284747811e-01
9.999999988094631087e-01,7.381713049689909711e-01,1.582810134055133711e-01
1.336752760261622208e-01,1.671823212571043604e-01,9.156817371563817642e-02
-3.586474411867867640e-01,6.552162710197270180e-03,9.022816904939499894e-02
-7.719793230075239210e-01,-1.377934629191127636e-01,8.209990154326221590e-02
-8.970664444768435830e-01,-1.842788530627784693e-01,7.757190472977250340e-02
-7.930800659104692008e-01,-1.404333431202694771e-01,8.517544193487790183e-02
-8.112969013544822916e-01,-1.474141485740894930e-01,8.436017456793004632e-02
-5.967781763788144733e-01,-8.247500195309942495e-02,8.121802590659805976e-02
-5.789916505049892415e-01,-5.858466412621185504e-02,9.461511164346815550e-02
-6.778875213290117552e-01,-1.074823976152537580e-01,8.207210853250432314e-02
-7.067404130491014014e-01,-1.168871523917822536e-01,8.199979959867000068e-02
-5.403391894515838789e-01,-5.641747367527682328e-02,8.701273789658764413e-02
-1.844945408227992301e-01,6.964118598679855388e-02,9.532863132236081560e-02
-4.676628783331685524e-01,-1.959525520146851094e-02,9.688514065549864995e-02
-4.460384162376828110e-01,-1.068545486935965072e-02,9.831273976180598950e-02
-4.233555602535741813e-01,-9.742369337525570066e-04,1.000798633298666807e-01
-6.760170634985418481e-02,1.185251256559676641e-01,1.035777162337941371e-01
-1.908563126503808050e-01,8.183236183739979464e-02,1.058420551988286246e-01
1.003159114480406400e+00,5.743768303387225549e-01,1.351397179644761581e-01
1.000000000670119515e+00,5.858813100241601068e-01,1.366485038664353724e-01
9.999999989759673635e-01,7.069949231488777963e-01,1.504927896625205541e-01
9.999999988619677760e-01,7.315996297103809498e-01,1.536604645770967559e-01
-9.999999983582286145e-01,-5.109426191592584265e-01,-1.219142987769230302e-01
-9.999999991285186685e-01,-6.643889146208589169e-01,-1.396759270035609068e-01
-9.999999989266558087e-01,-7.308924043062369202e-01,-1.124009210795411384e-01
-1.000393921919504159e+00,-8.391130653209558643e-01,-1.050986928750314575e-01
-1.000440242997060025e+00,-9.515641145151680913e-01,-9.928742363357435929e-02
-1.000439823053913324e+00,-9.522996511434328459e-01,-9.924194832950365697e-02
-1.000439770891728530e+00,-9.523915706474435083e-01,-9.923657981818784224e-02
-1.000439768624091119e+00,-9.523955139445361429e-01,-9.923633213413507459e-02
-4.376177180707017111e-01,-3.447590713978863908e-02,7.874794703244332450e-02
-5.923277605344774432e-01,-1.029809810826818606e-01,6.502259048875518033e-02
3.070453683322243443e-01,1.164164190345537142e-01,1.282013741010504075e-02
-9.006357578156417576e-01,-3.350254136727097154e-01,-3.283881736735234924e-02
-1.001540255484321351e+00,-4.071143987704650136e-01,-1.755832601450559027e-02
9.928669890084893535e-01,4.191970325541600206e-01,7.301043261201789480e-02
7.913645701509455233e-01,4.199279110030759155e-01,1.215214372232525097e-01
9.999999996600120733e-01,5.895803985854213281e-01,1.364356165716467395e-01
8.033226387034917426e-01,4.022024458720689366e-01,1.055901419193281121e-01
3.345846124076644057e-01,1.492395030677404200e-01,3.048949989386520384e-02
-1.000000001476583966e+00,-4.371470402305430714e-01,1.243966822422620105e-02
-9.994168300441617081e-01,-4.227636017487026443e-01,2.170968328908473924e-02
-9.807415775523700141e-01,-2.414066402717410798e-01,5.514005541739778332e-02
-6.869985263465356873e-01,-1.473378016750001851e-01,5.482414773893892063e-02
-6.427237180049267806e-01,-1.259379067006639041e-01,6.007791579261047982e-02
-6.807343167478405732e-01,-1.004270989357887028e-01,8.795483502066252235e-02
-8.203481176862551516e-01,-1.570435538281666765e-01,7.940788659397519933e-02
9.196451539979777490e-01,4.852766091291370043e-01,1.392066869293849818e-01
9.016527042674492565e-01,4.828534229962321844e-01,1.417075872121021096e-01
9.987647312547879297e-01,5.692091432259653860e-01,1.481019931449591709e-01
1.000000131431131312e+00,7.842335955750945331e-01,1.878040395801381379e-01
9.999998228251167909e-01,8.100560409336559076e-01,1.912509065017113097e-01
9.999999039450933047e-01,8.275087796662484729e-01,1.936196954134508375e-01
9.999998975809922808e-01,8.276308492738937428e-01,1.936544746759134572e-01
1.000000199043293403e+00,8.231112992681260954e-01,1.936421429806984840e-01
1.000000135640649601e+00,8.266909157200473812e-01,1.942426319335631979e-01
9.999999992408293847e-01,8.026623592910903104e-01,1.839174435733680057e-01
9.999999268250796547e-01,5.541567323787551791e-01,1.534796792201648108e-01
8.709960004880629159e-01,4.743840346038348810e-01,1.427605968792206304e-01
9.999999997773368898e-01,5.297637410573743377e-01,9.430637826150213565e-02
-9.999999995220704152e-01,-5.477618134559093521e-01,-8.758518528428761718e-02
-9.999999990476826639e-01,-6.945857265714244777e-01,-1.014744666556191416e-01
9.999999998662230105e-01,4.336785276790061650e-01,2.023342125406799117e-03
-5.724335408184376695e-01,-1.667657711822189415e-01,1.320698295386063016e-02
4.707910140769623886e-01,1.653962319678383697e-01,9.983697371271898352e-03
1.003803463173623456e+00,4.001318991440410699e-01,2.288614318693503024e-03
1.000383324843488797e+00,9.802505237909733271e-01,1.216727240021567812e-02
1.000433026069392328e+00,9.889191873290699153e-01,1.153384739527833595e-02
1.000471913234110444e+00,9.937375691277670064e-01,1.107280023038634091e-02
9.166995949055489756e-01,2.835676154594398146e-01,-8.965580880169986278e-03
9.978152684416145002e-01,3.624461820746331386e-01,-1.204669300323257157e-03
9.999999998440664006e-01,4.412015414340303976e-01,3.314420676175192006e-03
-8.551326576384915557e-01,-4.575607107670778273e-01,-1.341164742827351264e-01
-9.656895291078106958e-01,-4.992737404547303304e-01,-1.385584678248971413e-01
-1.000000072954503771e+00,-8.202365469213904747e-01,-1.952142496577474740e-01
-1.000000072261807649e+00,-8.202316881444594587e-01,-1.952167715004871629e-01
-1.000000063122196359e+00,-8.186227196147338736e-01,-1.950209134124603616e-01
-1.000000001454200094e+00,-8.159542784823333728e-01,-1.948822789271001665e-01
-1.003208828157504007e+00,-8.187127581151927291e-01,-1.914471108065991245e-01
-1.003256174039976578e+00,-8.221162371443537786e-01,-1.919220839033750625e-01
-9.913452321781944798e-01,-5.175217696646281507e-01,-1.459457898509547435e-01
-9.996893556810436676e-01,-5.652391439932650252e-01,-1.535545867649369955e-01
-9.999999988208969626e-01,-7.867747327562796267e-01,-1.784740417389785172e-01
-9.999999987018951542e-01,-8.172710012088364451e-01,-1.826647208012582846e-01
9.986134049988778516e-01,4.772644216826680830e-01,8.171937324435006589e-02
9.999999993193547931e-01,6.044163523558332418e-01,9.171603811493671266e-02
-1.719730515533503257e-01,8.284692806750017235e-02,1.020940522338181222e-01
-1.473423503082879893e-01,9.677252790377938174e-02,1.065088541691197876e-01
-1.599280605922311083e-01,9.540123787731322191e-02,1.084932896693510673e-01
-1.634656478282616177e-01,9.418823856228514257e-02,1.084403143405899828e-01
-8.975882533587299650e-02,1.231551729822427804e-01,1.122713956713698169e-01
-9.248334292170763693e-02,1.223244128094983091e-01,1.123069101955228855e-01
-9.091842697137698937e-02,1.230407277193141802e-01,1.124625851319632913e-01
-3.505385067206265304e-01,1.556444101072042806e-02,9.494972422072886498e-02
-3.705671386026284653e-01,8.981406257390482997e-03,9.485909327392245960e-02
-4.449419537774773614e-01,-1.896562148493665181e-02,9.194021054025931783e-02
6.360534435620103233e-01,3.783520561377851643e-01,1.278146671912560872e-01
5.577977031991290247e-01,3.447157906264851079e-01,1.216198081712542706e-01
5.425524737580895707e-01,3.394549536238184451e-01,1.213666627371547263e-01
7.305595561960304130e-01,3.954985807252192065e-01,1.179687006790050702e-01
6.566700883814152734e-01,3.669564513556176077e-01,1.144937886890472628e-01
9.966752670971366079e-01,4.744555935479979336e-01,1.128897765176635620e-01
9.854515870273093947e-01,4.350058201133316094e-01,8.644439266010441048e-02
7.331093124208453160e-01,2.239222145052378599e-01,-9.276658717520465045e-03
9.999999993368454687e-01,6.009918938585037118e-01,5.949238024284948800e-02
-9.913293845726321996e-01,-5.083428537011942527e-01,-1.391746478987865854e-01
-1.004476954944022449e+00,-6.032277721532446346e-01,-1.510216487970665877e-01
-1.001605006818342414e+00,-5.926747639075553575e-01,-1.542940531908493229e-01
-1.000736168373100865e+00,-6.409376768527749180e-01,-1.652263009131983984e-01
-1.001765058715825774e+00,-7.119245014934399984e-01,-1.741617480438812926e-01
-9.999999988683413443e-01,-7.083793347007373287e-01,-1.738636954170097726e-01
-9.989515830865647317e-01,-5.690224393511877921e-01,-1.472546727801131716e-01
-9.990239069313899822e-01,-5.694588318250436432e-01,-1.472958967114061657e-01
-9.435989517464669907e-02,-1.917116187593351784e-01,-1.190347912401139574e-01
2.091131049190754487e-01,-5.489888589457166124e-02,-9.030901041725392098e-02
4.216103237124809167e-01,1.424425542069096898e-02,-8.987000538876946387e-02
4.219336758619399164e-01,1.433854103944580058e-02,-8.987739398746225072e-02
4.077046813669069070e-01,1.188606722874477979e-03,-9.619523818190788000e-02
7.166104321846599179e-01,1.495342379274849365e-01,-6.025311613451982823e-02
9.847891163104682821e-01,2.245215660590622608e-01,-6.875530054511344580e-02
9.960132130066214895e-01,2.286171913810101375e-01,-6.840445238484373081e-02
1.625154825972247863e-01,1.589018887962955484e-01,7.858966214236148828e-02
4.524922804173616142e-01,3.214552254606100612e-01,1.295283132486600708e-01
5.343099519298318834e-01,3.542906423998599674e-01,1.342835810275990471e-01
9.993027372699569977e-01,5.249186956876017440e-01,1.402314876173217373e-01
9.999999991817900558e-01,6.470356299466766270e-01,1.618554374353410041e-01
9.999999990617103318e-01,7.282413244263181706e-01,1.667806583409428278e-01
7.597480116694771413e-01,4.292078295054370107e-01,1.359012399867437493e-01
-8.535848400459158380e-01,-4.160099662936545539e-01,-1.038149608711451538e-01
-2.377503980616510748e-01,-1.984896428634279064e-01,-8.989602752057895829e-02
