6.808860253873645352e-01,2.200120588081719841e-01,2.702561902867945906e-04
1.000425047021112013e+00,9.242896933910338397e-01,8.803642568497255239e-02
4.577209912126691815e-01,2.889777023322642191e-01,1.043088639918699351e-01
-5.657593628777519701e-01,-1.305029921063902698e-01,3.838293381913587127e-02
-4.402432435642004149e-01,-6.534266505299196615e-02,5.659081835869621963e-02
-9.148630531663480836e-01,-2.039590291188888849e-01,6.728608984412610960e-02
9.999999988749080915e-01,7.484841390850245357e-01,1.224521930578077317e-01
5.453345371556092003e-01,3.159943242090683668e-01,1.033880730969006512e-01
-3.436069536085948894e-01,7.591632929714460867e-03,8.741413275331204324e-02
-6.487785561410350788e-01,-9.290052993841156626e-02,8.590164604250279112e-02
-2.724176027897196040e-01,3.179483799582877995e-02,8.832849990552940622e-02
-1.000571382177721347e+00,-4.389807001870499326e-01,1.559517290923300402e-02
-9.999999356720857824e-01,-4.492286733690900036e-01,1.379333467596057829e-02
-4.140050899286236152e-01,-1.406073678414237749e-01,-5.208441688630548703e-03
8.272098794617219752e-01,3.062440615819954082e-01,2.907632316222117860e-02
-8.373659657164380654e-01,-3.293329937138126939e-01,-4.369980481382493287e-02
-7.113520756485142149e-01,-2.788085563080964224e-01,-3.641325643392742673e-02
-5.253099601146732356e-01,-1.904222132211479124e-01,-1.547373952154989900e-02
-7.648168011627123342e-01,-2.851303698465127989e-01,-2.835087240913311199e-02
-8.697361967409297234e-01,-3.326074331218992763e-01,-3.841149306500376420e-02
-9.999999988611931734e-01,-7.530653954923081095e-01,-1.252261769286339699e-01
-9.999999988427039632e-01,-7.577090721506960502e-01,-1.253619818288387866e-01
-7.551909361054981451e-02,-9.522739838240767973e-02,-5.230546650633934036e-02
-3.282704627798625485e-01,-2.377180674905755298e-01,-9.729781682968441370e-02
2.518703492040469949e-01,-1.030792519237429261e-02,-6.757696562217146985e-02
7.648055500500600123e-01,1.914013755103279313e-01,-4.082548829853042960e-02
9.999999999793753869e-01,3.126299177283846653e-01,-2.450484792353297900e-02
9.999999995913050332e-01,5.113076790342921951e-01,4.305013818114936802e-02
1.000252391104585303e+00,9.013920647070245984e-01,4.142882548002901899e-02
1.000352747562487599e+00,9.769201708204664492e-01,3.630988243307396030e-02
1.000354505629344137e+00,9.781528014040362651e-01,3.623645260727663409e-02
3.595244469945669263e-01,1.303319129551985464e-02,-7.598101102890963965e-02
3.630611096075997968e-01,-2.558350743962189196e-03,-8.833119100464599527e-02
9.661013628117330887e-01,2.201255111346019089e-01,-6.755053576439370988e-02
7.710926427834241537e-01,1.368109789180773084e-01,-8.261395493505636900e-02
8.744346208696747169e-01,1.755302398989506407e-01,-7.864068501021363733e-02
9.999999998031253723e-01,4.422741346943387386e-01,2.355111205009683198e-02
-9.971639471412856448e-01,-3.265210206009712679e-01,2.712456555647793296e-02
9.999999996034761862e-01,4.880636230516864904e-01,1.216061022925733759e-01
8.374844051315617488e-01,4.295437189598845795e-01,1.176364702844790722e-01
1.000336001953385123e+00,8.717929098658917519e-01,6.376939199810607861e-02
4.151854471039262418e-01,2.059009257918825997e-01,5.311928471063643437e-02
3.245674130263845325e-01,2.272960078899982916e-01,9.048703375212924227e-02
3.202511128956774256e-01,2.296719201638572627e-01,9.326839061196701142e-02
2.116725436017355411e-01,2.053426774979660308e-01,1.011632877168094358e-01
2.005714337494511057e-01,2.029109877705186082e-01,1.020115893413803820e-01
-7.975302859610853279e-01,-1.980820769021377215e-01,4.368729683390471658e-02
-8.051254240984004884e-01,-2.012355037618294151e-01,4.316854442086184851e-02
-9.770183598921349244e-01,-2.841365269303553487e-01,2.281241778533100659e-02
-9.777555268356571405e-01,-2.843883411313510856e-01,2.278408022140323425e-02
-9.999999997548700836e-01,-4.767977746499382219e-01,-6.849769614765229518e-03
-9.999999997512675209e-01,-4.804049561147278324e-01,-7.536475544069999935e-03
-9.999999997516894057e-01,-4.754592971452574757e-01,-6.878963711972658004e-03
-9.081938197881266328e-01,-2.925223436430953172e-01,3.276969221643514325e-04
-1.004217165069081430e+00,-3.813422466756174467e-01,2.970224540335968111e-02
-3.132525721137580654e-01,-6.915109698153708295e-02,2.354360244469894115e-02
-4.882469701742466195e-01,-1.172373372261466262e-01,2.971796103864083813e-02
-7.250489316960334607e-01,-2.369168136801900471e-01,-2.233320154353626678e-03
-6.177474250984501536e-01,-1.493813238197153892e-01,3.682773676491582493e-02
-5.400325497492604043e-01,-1.241640101036734362e-01,3.693595050888998088e-02
-6.213715542635390721e-01,-1.524893273179004916e-01,3.539668408463806509e-02
-5.376573802358847187e-01,-1.139733641349544163e-01,4.389200037109299013e-02
-4.415822754523104354e-01,-7.223979717685347079e-02,5.181895514961422367e-02
-3.578603562358660395e-01,-2.033338493580555753e-02,7.019657984474429735e-02
8.893174978995256330e-01,2.566490571088428929e-01,-2.231611961560725499e-02
-5.838065507624652650e-02,-3.612625617929769023e-02,-1.276428330228215891e-02
7.879400200396802223e-01,2.474737217425967140e-01,-4.948799643144563901e-03
3.107256956527439939e-01,3.539707737477467558e-02,-4.785559121314372777e-02
9.924912213936083472e-01,2.656903915296290886e-01,-4.020262090158577273e-02
1.000000018906670007e+00,3.994050599868004814e-01,-3.049954174666660162e-02
9.995978149600441842e-01,4.040219005527249663e-01,-2.986808045329467781e-02
9.999999181823532313e-01,3.928100807649921866e-01,-3.307000671462678731e-02
5.505216187202499611e-01,1.860846401117918769e-01,6.269282954451746090e-03
6.395735906700815709e-01,2.191345216804144735e-01,9.459195122547304005e-03
1.002358661271743445e+00,3.944063796181846437e-01,4.276163462839099004e-03
9.980447027253189773e-01,5.385431933278339578e-01,1.286467748289599200e-01
1.883031970672896238e-01,1.787961915864021145e-01,8.713358074352080263e-02
-2.481313571400222129e-01,3.737726528347316141e-02,8.666643502109284969e-02
-8.895285218211463826e-03,1.397843665299607907e-01,1.052914833865060268e-01
1.000396808136889693e+00,9.968320799501642071e-01,9.100955724325979213e-02
-8.352655116489116072e-02,2.878098779576618998e-02,4.112986901746635421e-02
5.086026559607166320e-01,2.446853808556779253e-01,5.950238343557414517e-02
-4.401867586515775810e-01,-3.175694352473626969e-01,-1.295901160256976159e-01
8.476925405274478645e-03,1.433680445632339318e-01,1.038003000501213358e-01
-2.060918274681018125e-01,7.538965050214957442e-02,1.047142252469066837e-01
-2.094333589163783482e-01,7.437669420234958861e-02,1.047621696462898294e-01
9.074279361312842518e-01,4.420769408408846135e-01,1.102359834925529941e-01
7.239950940509247701e-01,4.091845785928031054e-01,1.296340023747724612e-01
7.238226941700892647e-01,4.093604755905019821e-01,1.298048568847869066e-01
6.911555447147021969e-01,4.105794885723467180e-01,1.384859220262086577e-01
7.485566146000528498e-01,4.259372194206022533e-01,1.361521418427238395e-01
6.920482862091319465e-01,4.056566920970670065e-01,1.346398712456007840e-01
6.838644397110906770e-01,4.034336704941908769e-01,1.349476044687843990e-01
9.999999986451232337e-01,8.105335191750643320e-01,1.775555572190672393e-01
-5.376227711199013104e-01,-7.640528650406600009e-02,7.161227983956558463e-02
-9.619194026965381950e-01,-2.813019456919631511e-01,2.138087864076800709e-02
-9.208068248701141156e-01,-2.399989997507093742e-01,4.210364048044409890e-02
9.999999640080731167e-01,5.214183184725347253e-01,1.357555853024896841e-01
-7.117793678681000324e-02,1.121247469111280176e-01,9.970540697411899023e-02
9.660103880109069951e-01,3.781667313415756904e-01,4.910578904778947068e-02
1.002190772041827271e+00,4.746226897178041360e-01,6.569762762421865743e-02
9.021477072230914551e-01,4.015454279343250166e-01,8.157528469738289933e-02
1.214894755820546679e-01,1.818639921297654782e-01,1.053060631073169662e-01
3.805734175334459790e-01,2.834138677235922832e-01,1.185718343455618995e-01
7.562838347911350345e-01,3.976347664763101863e-01,1.134204685957651837e-01
-9.999999999545405860e-01,-3.589334418861284126e-01,-7.021901092091466928e-03
1.465542674295773895e-01,7.018522512342935393e-02,1.690925760164865496e-02
9.999999992318556741e-01,6.325593842253437460e-01,8.914156489262559102e-02
9.999999992032145846e-01,6.412814635798820273e-01,9.029141185108008338e-02
8.777081114132864181e-01,4.731213612657163559e-01,1.402243605031039675e-01
-4.966697132433677275e-01,-2.951116578887756914e-01,-9.956228941931337395e-02
-2.497724991103888459e-01,-2.353447586738384723e-01,-1.142364737964470384e-01
-7.182343332109873968e-01,-4.198537175631503748e-01,-1.388838550220628243e-01
9.966330553521055569e-01,3.867327829668311678e-01,2.227122552409935979e-02
-1.868526116319828012e-01,-8.828096672624945185e-02,-2.067073743273564398e-02
4.827361862331043252e-01,1.712397166521918979e-01,1.145247324886025653e-02
8.692995346642824472e-01,3.490107525783774922e-01,5.062196622508276928e-02
9.999999996789958878e-01,4.647768155685259583e-01,9.787413833178304490e-02
7.169898586316660882e-01,2.592767508484125072e-01,2.065517660615745141e-02
5.297141698780324370e-01,1.801823267949430318e-01,6.867224224508140275e-03
9.999999994627966071e-01,5.771546552709132527e-01,3.903907824502261814e-02
1.000343481944320434e+00,9.700071760499844320e-01,3.743840548493855558e-02
1.000366942746838461e+00,9.869604490860122148e-01,3.550437784535880742e-02
1.000368120681871975e+00,9.877852912088694870e-01,3.544744362059785298e-02
1.000374795635829761e+00,9.925138319671504838e-01,3.501236400129462828e-02
1.000380332089432223e+00,9.965356161529098644e-01,3.445630299707258537e-02
9.999999995778715567e-01,5.279454815852853145e-01,1.984540561168567779e-02
9.999999992513458613e-01,6.229736528590444911e-01,7.685642005668368026e-02
-6.461292550173984572e-02,1.249826156056925847e-01,1.076331032774706931e-01
-1.188510330379230762e-01,1.073984044635449275e-01,1.075681161036082661e-01
9.999999998019920566e-01,4.426265527966654623e-01,2.468233452788133608e-02
9.543485572618395363e-01,2.980744788175968552e-01,-7.219861392051122630e-03
-9.999999854372221275e-01,-3.396196558594959947e-01,4.155834372952615929e-02
-9.999747818903681473e-01,-3.730576885345318061e-01,3.759195957450025410e-02
-9.999994589006232504e-01,-3.507118605633732789e-01,4.077835921927137203e-02
-3.603957867232226442e-01,2.238161867310738216e-03,8.746014294863023453e-02
5.099947895658387687e-01,1.552691159676340416e-01,-6.825476038854880710e-03
8.467411798673626366e-01,2.616149845065317003e-01,-8.511450560662787296e-03
2.514960986508459895e-01,2.019528402259449240e-01,8.917938314295432989e-02
-6.933316182004745087e-01,-1.695802988489825136e-01,3.991532978113331714e-02
-8.383741297902735923e-01,-2.149141238104103624e-01,4.098835630250587114e-02
-9.985128568469162635e-01,-2.832233954654724273e-01,2.869531475572737952e-02
-9.947985204863047937e-01,-2.898139812631816414e-01,4.858318274590842784e-02
-9.999998882988788695e-01,-3.784666762342129842e-01,3.420399623367787606e-02
-1.000000124559706993e+00,-3.785107598491440073e-01,3.472691321240509860e-02
-8.919971335522532963e-01,-2.418893925327322558e-01,3.384617441441049868e-02
-6.347181163026773820e-01,-1.460347182537772293e-01,4.333864932233386785e-02
-7.932889525105414341e-01,-1.942358989140252346e-01,4.551611391802373036e-02
-9.455022067894713889e-01,-2.342951456804148458e-01,5.218355087816391180e-02
-6.953559891746561306e-01,-1.473340757408941604e-01,5.681668081512744606e-02
-7.807690423108596400e-01,-1.766057373309160849e-01,5.554748753332081068e-02
